0,-38,-47,-44,-45,-50,-39,-39,-44,-48,-48,-47,-41,-40,-47,-40,-45,-46,-40,-40,-43,-42,-43,-42,-49,-40,-47,-46,-40,-42,-48,-40,-43,-48,-47,-40,-40,-42,-43,-44,-43,-40,-50,-50,-50,-39,-50,-39,-39,-44,-50,-39,-39,-44,-50,-39,-44,-50,-50,-39,-49,-43,-50,-44,-44,-39,-49,-48,-38,-39,-48,-40,-49,-47,-48,-43,-47,-43,-43,-40,-43,-50,-43,-39,-43,-49,-49,-39,-39,-43,-43,-48,-49,-39,-39,-49,-50,-39,-48,-39,-39
0,-49,-43,-44,-43,-39,-43,-39,-47,-47,-47,-39,-40,-49,-48,-39,-39,-43,-43,-43,-48,-43,-43,-49,-43,-43,-47,-40,-47,-47,-39,-43,-42,-40,-42,-45,-46,-46,-41,-42,-42,-45,-40,-43,-43,-42,-47,-42,-46,-40,-40,-42,-46,-40,-42,-39,-42,-46,-40,-40,-42,-43,-43,-48,-43,-46,-40,-40,-47,-48,-40,-40,-42,-43,-47,-47,-40,-43,-46,-42,-43,-46,-39,-40,-47,-47,-47,-39,-43,-40,-39,-47,-40,-40,-44,-46,-40,-46,-43,-47,-39
0,-39,-43,-39,-39,-43,-47,-48,-39,-45,-44,-44,-43,-47,-39,-46,-40,-48,-39,-38,-43,-48,-48,-39,-47,-43,-40,-43,-46,-39,-43,-39,-47,-46,-40,-39,-43,-43,-43,-43,-43,-39,-40,-44,-43,-46,-46,-45,-46,-40,-39,-47,-46,-40,-39,-44,-44,-44,-43,-39,-44,-46,-47,-39,-39,-43,-44,-48,-39,-44,-44,-49,-39,-48,-39,-39,-43,-43,-48,-39,-43,-48,-39,-42,-43,-44,-43,-38,-44,-50,-50,-39,-39,-39,-43,-48,-40,-39,-43,-43,-43
0,-43,-39,-39,-42,-47,-47,-39,-43,-47,-38,-48,-43,-43,-43,-44,-38,-39,-45,-46,-50,-39,-39,-39,-48,-39,-39,-45,-45,-48,-44,-49,-40,-45,-49,-49,-48,-39,-40,-44,-39,-39,-50,-51,-38,-47,-38,-46,-54,-38,-39,-46,-46,-52,-37,-37,-45,-53,-39,-45,-53,-53,-39,-44,-44,-44,-44,-39,-43,-49,-39,-39,-51,-39,-52,-52,-50,-39,-45,-44,-43,-43,-43,-38,-46,-47,-47,-40,-39,-44,-38,-38,-50,-37,-45,-45,-45,-46,-38,-45,-45
0,-48,-39,-45,-52,-39,-39,-47,-47,-39,-43,-43,-39,-38,-39,-42,-42,-38,-48,-38,-39,-48,-48,-38,-38,-44,-43,-44,-44,-48,-38,-44,-44,-48,-48,-38,-38,-46,-38,-43,-46,-38,-38,-44,-43,-43,-47,-42,-47,-48,-48,-39,-38,-39,-48,-39,-43,-43,-43,-43,-42,-42,-48,-39,-39,-43,-50,-39,-43,-39,-38,-43,-50,-38,-39,-43,-43,-43,-42,-48,-38,-38,-43,-49,-45,-39,-47,-39,-43,-49,-49,-50,-39,-38,-43,-44,-50,-44,-45,-50,-39
0,-48,-48,-48,-38,-39,-45,-38,-38,-45,-44,-47,-45,-45,-44,-44,-45,-48,-39,-38,-44,-38,-44,-49,-47,-38,-38,-44,-48,-44,-48,-43,-49,-38,-39,-44,-48,-39,-38,-46,-44,-38,-38,-44,-49,-37,-50,-38,-38,-45,-49,-50,-38,-44,-44,-44,-49,-38,-38,-49,-39,-38,-51,-38,-37,-38,-44,-38,-44,-38,-43,-49,-48,-40,-48,-48,-43,-43,-43,-43,-47,-39,-43,-39,-43,-48,-38,-38,-44,-48,-38,-44,-43,-49,-44,-50,-50,-50,-38,-38,-50
0,-43,-50,-38,-44,-44,-44,-38,-50,-38,-38,-44,-45,-49,-50,-38,-50,-38,-38,-44,-50,-39,-37,-45,-42,-44,-44,-38,-44,-50,-38,-38,-38,-38,-44,-38,-44,-44,-44,-51,-46,-46,-38,-39,-45,-47,-39,-44,-39,-38,-44,-50,-39,-39,-43,-49,-45,-48,-39,-43,-47,-39,-39,-49,-38,-45,-48,-48,-45,-45,-45,-47,-46,-51,-39,-39,-45,-49,-39,-39,-39,-48,-40,-40,-45,-45,-45,-48,-39,-45,-39,-39,-48,-49,-49,-39,-39,-46,-48,-39,-46
0,-48,-45,-48,-46,-45,-39,-48,-39,-39,-47,-48,-39,-39,-46,-44,-49,-40,-44,-38,-44,-48,-48,-49,-38,-48,-38,-43,-50,-50,-43,-43,-44,-47,-45,-49,-38,-39,-50,-39,-49,-39,-49,-48,-39,-43,-43,-44,-47,-39,-39,-46,-49,-49,-47,-39,-44,-48,-48,-48,-39,-44,-43,-48,-39,-43,-47,-48,-39,-39,-49,-39,-43,-44,-46,-44,-47,-39,-40,-47,-47,-39,-48,-39,-47,-47,-39,-44,-44,-48,-39,-50,-40,-40,-44,-40,-50,-39,-39,-45,-48
0,-48,-49,-39,-45,-45,-46,-39,-46,-51,-39,-39,-45,-49,-47,-39,-44,-48,-39,-44,-44,-44,-47,-39,-38,-50,-40,-47,-40,-39,-48,-49,-48,-39,-43,-43,-43,-47,-39,-45,-47,-48,-39,-43,-38,-43,-48,-39,-38,-44,-44,-44,-49,-38,-44,-39,-39,-49,-48,-39,-39,-45,-49,-39,-39,-46,-40,-39,-44,-44,-44,-48,-38,-45,-49,-38,-38,-47,-48,-48,-44,-44,-39,-39,-44,-49,-48,-38,-39,-44,-49,-50,-38,-44,-44,-45,-49,-45,-45,-50,-38
0,-48,-48,-49,-38,-38,-50,-44,-50,-49,-38,-44,-45,-44,-50,-45,-38,-39,-45,-50,-50,-39,-38,-45,-39,-51,-50,-50,-44,-45,-44,-50,-38,-38,-48,-49,-49,-38,-39,-44,-38,-39,-44,-48,-38,-38,-44,-44,-44,-38,-49,-39,-44,-39,-38,-44,-49,-38,-38,-48,-48,-45,-45,-51,-38,-46,-39,-46,-51,-50,-39,-46,-38,-46,-51,-50,-45,-44,-50,-44,-44,-39,-51,-50,-39,-44,-49,-45,-49,-50,-50,-39,-44,-49,-44,-49,-40,-50,-39,-44,-49
0,-40,-39,-44,-50,-50,-50,-39,-45,-45,-50,-39,-40,-44,-50,-51,-40,-39,-50,-39,-50,-39,-44,-45,-39,-44,-39,-50,-50,-39,-45,-39,-39,-45,-51,-51,-39,-44,-45,-50,-39,-40,-44,-50,-39,-39,-50,-44,-52,-39,-44,-44,-50,-39,-44,-50,-44,-49,-48,-39,-39,-44,-39,-40,-45,-49,-49,-39,-39,-44,-44,-44,-50,-39,-45,-44,-49,-49,-39,-39,-44,-50,-39,-39,-50,-39,-39,-44,-45,-44,-44,-51,-44,-43,-39,-44,-50,-50,-39,-39,-39
0,-49,-47,-39,-44,-44,-44,-49,-39,-44,-49,-50,-39,-49,-39,-39,-44,-50,-39,-44,-45,-49,-44,-44,-50,-39,-44,-48,-40,-44,-50,-49,-49,-39,-40,-44,-45,-44,-44,-44,-39,-50,-50,-50,-39,-39,-44,-39,-50,-50,-40,-39,-44,-44,-49,-44,-39,-45,-50,-50,-39,-39,-49,-39,-39,-50,-50,-50,-39,-44,-43,-44,-49,-45,-45,-49,-39,-50,-39,-40,-50,-50,-39,-44,-44,-39,-39,-44,-50,-49,-49,-39,-44,-39,-40,-44,-50,-39,-39,-44,-44
0,-44,-45,-44,-50,-39,-39,-44,-40,-40,-44,-49,-50,-39,-44,-44,-51,-44,-39,-39,-44,-50,-49,-39,-39,-44,-49,-49,-39,-39,-44,-45,-44,-44,-49,-45,-50,-50,-49,-39,-39,-44,-49,-39,-40,-44,-45,-50,-39,-44,-49,-39,-44,-50,-44,-49,-39,-39,-50,-39,-44,-44,-49,-39,-49,-39,-44,-50,-39,-49,-44,-49,-39,-39,-44,-44,-44,-49,-44,-50,-39,-44,-48,-39,-39,-44,-39,-50,-40,-44,-45,-44,-44,-39,-49,-39,-50,-39,-44,-52,-39
0,-43,-44,-43,-44,-48,-49,-38,-44,-39,-40,-50,-50,-39,-44,-44,-44,-44,-50,-44,-43,-50,-39,-39,-44,-44,-49,-39,-44,-50,-39,-39,-44,-50,-44,-51,-39,-44,-50,-44,-50,-49,-39,-44,-44,-50,-39,-51,-39,-44,-50,-50,-39,-44,-39,-49,-50,-49,-39,-39,-44,-44,-51,-39,-39,-45,-50,-39,-51,-44,-50,-39,-39,-44,-44,-44,-39,-44,-49,-44,-49,-50,-38,-44,-39,-44,-50,-50,-39,-44,-49,-50,-44,-38,-39,-44,-50,-50,-39,-44,-40
0,-44,-50,-50,-50,-49,-39,-50,-40,-40,-45,-49,-39,-50,-39,-50,-50,-39,-49,-39,-44,-50,-50,-44,-44,-45,-44,-49,-44,-39,-39,-49,-45,-50,-49,-50,-39,-39,-44,-44,-43,-44,-50,-39,-44,-39,-40,-44,-49,-49,-39,-44,-50,-39,-50,-50,-49,-39,-43,-44,-44,-50,-49,-44,-49,-50,-49,-39,-44,-50,-40,-51,-50,-39,-51,-39,-39,-44,-49,-39,-39,-43,-44,-44,-50,-39,-44,-49,-39,-39,-45,-50,-40,-50,-39,-50,-50,-50,-38,-45,-43
0,-52,-38,-38,-46,-50,-38,-38,-38,-39,-39,-46,-44,-44,-50,-50,-50,-39,-49,-38,-45,-51,-44,-44,-46,-44,-45,-50,-38,-45,-50,-44,-38,-44,-50,-39,-44,-43,-43,-39,-39,-39,-43,-49,-38,-50,-39,-39,-51,-50,-39,-39,-44,-44,-43,-39,-50,-39,-39,-44,-50,-49,-39,-50,-39,-50,-50,-39,-40,-43,-43,-43,-49,-43,-50,-39,-51,-39,-39,-43,-50,-43,-43,-43,-50,-50,-39,-43,-43,-45,-49,-39,-44,-43,-48,-39,-49,-39,-40,-47,-47
0,-47,-39,-44,-39,-39,-47,-46,-39,-44,-39,-44,-46,-48,-48,-40,-44,-49,-39,-44,-48,-44,-44,-44,-42,-49,-40,-40,-44,-40,-48,-40,-48,-39,-44,-44,-50,-44,-41,-40,-45,-48,-44,-48,-39,-44,-48,-49,-38,-43,-43,-47,-40,-48,-48,-40,-47,-40,-43,-47,-47,-48,-44,-39,-43,-48,-39,-39,-44,-48,-49,-43,-48,-38,-44,-48,-39,-43,-43,-47,-39,-38,-43,-48,-46,-43,-39,-39,-48,-48,-47,-40,-39,-47,-39,-39,-40,-47,-47,-47,-39
0,-48,-39,-47,-38,-38,-43,-43,-39,-49,-38,-39,-43,-48,-38,-39,-44,-50,-38,-38,-44,-44,-44,-50,-38,-50,-39,-39,-44,-49,-48,-38,-48,-38,-44,-48,-48,-39,-44,-43,-49,-39,-38,-44,-49,-50,-49,-43,-48,-39,-43,-48,-38,-38,-44,-45,-44,-38,-44,-48,-39,-48,-48,-39,-47,-38,-38,-45,-45,-45,-37,-48,-39,-38,-45,-48,-48,-48,-48,-38,-39,-44,-49,-49,-39,-44,-44,-44,-39,-39,-49,-44,-39,-39,-44,-49,-50,-39,-44,-44,-46
0,-44,-48,-44,-39,-40,-49,-50,-44,-48,-39,-39,-44,-49,-39,-40,-44,-46,-49,-39,-44,-39,-49,-39,-44,-39,-45,-43,-44,-39,-49,-44,-39,-43,-49,-48,-39,-39,-44,-44,-39,-38,-38,-47,-48,-39,-44,-39,-38,-43,-38,-44,-44,-39,-44,-48,-39,-44,-48,-48,-48,-38,-47,-47,-48,-38,-38,-44,-46,-48,-39,-49,-39,-44,-44,-48,-49,-39,-50,-39,-48,-39,-43,-43,-43,-48,-39,-47,-48,-45,-44,-48,-48,-38,-44,-44,-44,-50,-39,-44,-39
0,-44,-49,-39,-39,-38,-48,-48,-38,-44,-44,-44,-47,-38,-44,-48,-38,-43,-48,-47,-38,-44,-49,-48,-39,-44,-44,-39,-43,-38,-44,-48,-48,-38,-47,-44,-48,-48,-39,-44,-45,-47,-39,-44,-39,-44,-49,-39,-38,-44,-49,-39,-45,-44,-48,-39,-39,-47,-43,-39,-48,-38,-44,-43,-43,-48,-39,-49,-39,-39,-44,-47,-39,-39,-44,-49,-49,-48,-38,-43,-48,-38,-45,-39,-44,-48,-39,-39,-46,-46,-44,-44,-49,-38,-44,-49,-38,-44,-44,-48,-43
0,-38,-39,-43,-46,-47,-39,-39,-48,-39,-39,-48,-38,-45,-49,-38,-38,-48,-48,-39,-39,-44,-44,-48,-43,-39,-39,-43,-49,-48,-40,-44,-47,-39,-39,-47,-46,-44,-44,-45,-48,-39,-40,-43,-48,-48,-39,-48,-43,-48,-48,-39,-43,-48,-39,-44,-44,-49,-49,-39,-40,-40,-43,-47,-48,-48,-39,-40,-43,-46,-44,-39,-39,-45,-45,-50,-45,-50,-38,-38,-49,-49,-49,-38,-38,-44,-46,-45,-47,-44,-49,-38,-38,-46,-50,-50,-48,-39,-38,-38,-50
0,-50,-43,-45,-45,-49,-38,-38,-43,-39,-44,-48,-38,-47,-38,-44,-43,-47,-39,-42,-39,-43,-43,-47,-38,-44,-48,-38,-38,-49,-47,-47,-44,-44,-39,-43,-48,-48,-39,-39,-47,-39,-38,-44,-44,-48,-38,-49,-38,-50,-39,-45,-49,-49,-45,-50,-38,-44,-39,-50,-49,-38,-46,-49,-45,-44,-50,-38,-43,-39,-39,-43,-48,-46,-48,-39,-47,-47,-39,-39,-43,-43,-38,-44,-49,-50,-38,-48,-45,-49,-49,-48,-38,-44,-44,-45,-48,-44,-49,-44,-48
0,-43,-39,-39,-44,-48,-48,-38,-39,-44,-44,-44,-43,-43,-48,-46,-43,-48,-39,-40,-42,-48,-49,-39,-43,-43,-43,-40,-39,-42,-47,-46,-47,-44,-37,-38,-44,-48,-47,-38,-38,-44,-44,-39,-39,-39,-45,-48,-48,-45,-47,-47,-39,-46,-46,-46,-46,-39,-45,-39,-44,-45,-48,-41,-40,-41,-47,-46,-40,-44,-45,-44,-49,-39,-49,-39,-43,-39,-39,-49,-49,-39,-39,-43,-44,-44,-46,-50,-39,-45,-49,-38,-48,-39,-45,-47,-38,-38,-44,-51,-39
0,-44,-43,-43,-48,-44,-49,-37,-39,-45,-47,-38,-47,-39,-44,-49,-49,-49,-39,-45,-44,-43,-46,-43,-39,-44,-45,-39,-47,-43,-49,-49,-39,-44,-44,-43,-44,-48,-44,-39,-47,-48,-43,-47,-39,-43,-44,-46,-39,-39,-48,-48,-39,-43,-40,-48,-48,-43,-43,-48,-39,-45,-46,-39,-48,-39,-44,-47,-39,-40,-44,-44,-44,-46,-38,-39,-48,-47,-46,-43,-47,-38,-44,-48,-38,-44,-44,-44,-43,-49,-40,-50,-39,-45,-48,-49,-39,-49,-38,-39,-44
0,-48,-40,-40,-47,-39,-50,-39,-44,-47,-47,-45,-52,-39,-46,-47,-48,-39,-39,-44,-47,-39,-45,-39,-50,-40,-44,-39,-38,-44,-44,-44,-40,-44,-46,-39,-39,-44,-48,-44,-39,-39,-48,-48,-39,-48,-39,-38,-38,-49,-49,-38,-44,-47,-38,-38,-43,-48,-48,-39,-43,-44,-39,-45,-49,-49,-39,-39,-44,-48,-49,-49,-44,-44,-45,-39,-39,-48,-47,-39,-39,-49,-39,-43,-44,-44,-45,-48,-39,-39,-39,-44,-47,-39,-44,-48,-48,-48,-38,-44,-39
0,-45,-39,-39,-44,-47,-47,-39,-44,-44,-48,-39,-39,-44,-44,-39,-38,-48,-44,-39,-45,-50,-39,-45,-44,-49,-39,-44,-50,-38,-45,-49,-49,-44,-50,-38,-44,-43,-44,-39,-48,-38,-39,-44,-49,-46,-51,-48,-49,-49,-38,-44,-43,-45,-39,-38,-52,-40,-48,-39,-38,-52,-45,-47,-44,-47,-38,-44,-48,-50,-39,-43,-39,-45,-44,-44,-48,-44,-49,-44,-45,-50,-50,-49,-50,-50,-39,-44,-46,-39,-44,-50,-39,-49,-39,-45,-49,-50,-39,-39,-44
0,-45,-39,-39,-39,-44,-50,-48,-49,-39,-45,-49,-39,-39,-50,-50,-50,-39,-45,-49,-38,-44,-50,-39,-40,-45,-49,-39,-39,-44,-50,-49,-39,-45,-44,-44,-44,-38,-39,-38,-44,-49,-38,-39,-38,-44,-50,-49,-39,-39,-44,-44,-50,-39,-46,-50,-38,-45,-44,-48,-39,-39,-39,-49,-49,-44,-46,-44,-39,-39,-45,-44,-49,-49,-39,-39,-44,-39,-39,-44,-50,-44,-48,-49,-49,-49,-44,-39,-49,-39,-49,-38,-39,-39,-49,-39,-39,-44,-49,-44,-45
0,-49,-44,-49,-39,-39,-44,-50,-50,-50,-50,-39,-39,-39,-50,-49,-44,-44,-44,-49,-39,-39,-39,-50,-39,-39,-39,-38,-44,-44,-44,-44,-50,-49,-48,-49,-44,-44,-48,-39,-44,-44,-44,-49,-39,-38,-50,-40,-39,-44,-39,-44,-46,-39,-44,-39,-44,-48,-49,-48,-49,-49,-44,-50,-38,-44,-44,-49,-39,-44,-39,-38,-44,-49,-50,-39,-48,-48,-39,-39,-45,-44,-44,-39,-47,-38,-39,-39,-48,-49,-49,-44,-39,-45,-49,-39,-44,-44,-44,-50,-45
0,-48,-39,-49,-49,-45,-50,-39,-38,-44,-49,-49,-49,-39,-39,-44,-45,-45,-44,-47,-39,-44,-49,-46,-49,-38,-44,-49,-44,-49,-49,-39,-45,-44,-45,-44,-47,-44,-48,-38,-39,-51,-50,-50,-49,-38,-44,-49,-50,-44,-44,-50,-39,-44,-38,-44,-49,-52,-44,-44,-48,-39,-38,-44,-45,-40,-44,-39,-39,-39,-50,-45,-46,-49,-49,-49,-38,-40,-44,-44,-44,-47,-39,-49,-40,-45,-47,-45,-45,-39,-48,-48,-39,-39,-44,-44,-44,-48,-39,-38,-46
0,-46,-48,-39,-48,-39,-45,-49,-48,-38,-46,-45,-47,-49,-40,-44,-39,-39,-50,-39,-39,-44,-44,-44,-51,-38,-38,-45,-50,-51,-39,-44,-49,-48,-39,-44,-44,-44,-48,-46,-39,-38,-39,-49,-49,-39,-49,-39,-39,-46,-50,-39,-46,-46,-45,-45,-40,-40,-44,-47,-39,-47,-39,-49,-49,-44,-44,-47,-38,-39,-46,-48,-49,-49,-46,-39,-46,-45,-45,-45,-45,-48,-45,-39,-45,-48,-48,-50,-38,-39,-49,-50,-50,-45,-43,-47,-48,-41,-42,-45,-44
0,-46,-39,-47,-54,-45,-50,-49,-41,-41,-40,-41,-45,-42,-46,-41,-43,-43,-45,-43,-41,-40,-48,-41,-41,-41,-46,-56,-39,-41,-41,-45,-44,-43,-39,-50,-45,-49,-39,-39,-46,-46,-39,-47,-39,-45,-50,-50,-51,-39,-50,-41,-44,-46,-39,-44,-48,-50,-38,-49,-38,-39,-47,-39,-48,-48,-38,-46,-46,-39,-39,-38,-50,-43,-44,-39,-44,-47,-39,-39,-44,-49,-52,-38,-45,-38,-46,-48,-39,-43,-39,-45,-39,-40,-48,-48,-49,-38,-43,-47,-46
0,-46,-46,-39,-39,-44,-44,-44,-45,-39,-45,-39,-44,-47,-48,-39,-44,-39,-39,-47,-48,-39,-44,-38,-46,-39,-39,-45,-48,-47,-47,-38,-44,-46,-38,-38,-44,-43,-47,-46,-39,-45,-48,-46,-38,-44,-39,-38,-48,-47,-38,-45,-47,-45,-48,-38,-38,-45,-44,-47,-47,-47,-46,-39,-48,-38,-39,-44,-47,-39,-44,-49,-44,-47,-46,-39,-47,-39,-39,-49,-48,-44,-46,-44,-48,-39,-39,-47,-45,-48,-45,-38,-46,-45,-45,-49,-39,-44,-48,-39,-39
0,-45,-50,-50,-50,-45,-39,-39,-45,-48,-39,-45,-39,-44,-47,-45,-45,-49,-39,-39,-44,-48,-39,-44,-44,-44,-45,-39,-39,-39,-44,-50,-51,-39,-44,-49,-39,-40,-44,-50,-50,-39,-39,-44,-44,-50,-39,-39,-44,-48,-41,-49,-49,-39,-44,-44,-44,-48,-39,-44,-39,-39,-49,-49,-50,-48,-39,-48,-38,-38,-39,-44,-45,-48,-45,-48,-39,-39,-45,-46,-50,-45,-39,-50,-39,-39,-44,-44,-38,-44,-47,-38,-44,-47,-48,-46,-39,-45,-49,-46,-39
0,-38,-46,-45,-39,-48,-38,-39,-44,-48,-50,-38,-47,-50,-48,-40,-47,-47,-47,-48,-48,-39,-39,-46,-46,-47,-47,-40,-45,-48,-39,-39,-44,-47,-47,-39,-39,-44,-40,-47,-39,-42,-47,-46,-46,-45,-39,-46,-50,-50,-38,-38,-46,-40,-49,-39,-44,-51,-50,-49,-49,-39,-45,-49,-50,-50,-44,-44,-44,-52,-39,-39,-39,-44,-50,-49,-44,-39,-46,-46,-40,-44,-48,-41,-43,-47,-39,-44,-48,-47,-47,-40,-42,-40,-48,-48,-49,-47,-45,-45,-47
0,-39,-45,-47,-48,-39,-48,-40,-44,-44,-47,-44,-39,-46,-47,-44,-48,-39,-39,-39,-44,-44,-45,-39,-39,-47,-47,-49,-39,-45,-39,-49,-46,-39,-44,-44,-44,-40,-40,-50,-47,-44,-39,-39,-44,-47,-38,-45,-44,-44,-48,-39,-49,-44,-44,-48,-48,-46,-45,-48,-48,-39,-39,-48,-51,-46,-39,-39,-46,-50,-51,-52,-39,-47,-50,-46,-39,-39,-46,-46,-45,-50,-47,-39,-39,-45,-50,-44,-48,-39,-48,-48,-39,-39,-46,-46,-46,-46,-39,-39,-38
0,-48,-49,-48,-39,-48,-38,-39,-45,-44,-44,-47,-39,-44,-47,-45,-49,-50,-50,-49,-45,-48,-39,-39,-49,-48,-39,-39,-44,-46,-44,-39,-44,-39,-39,-39,-50,-49,-49,-39,-39,-45,-49,-50,-39,-40,-45,-44,-48,-39,-48,-44,-44,-49,-39,-44,-48,-39,-45,-44,-39,-47,-49,-39,-45,-49,-48,-48,-39,-39,-39,-45,-38,-39,-44,-46,-45,-39,-49,-44,-48,-48,-49,-38,-49,-49,-48,-39,-38,-44,-44,-49,-39,-39,-44,-49,-39,-45,-49,-44,-48
0,-49,-45,-44,-44,-50,-39,-44,-45,-48,-48,-38,-45,-49,-39,-48,-44,-45,-48,-39,-44,-44,-49,-39,-44,-49,-39,-39,-44,-48,-39,-39,-44,-45,-45,-39,-39,-44,-49,-49,-47,-39,-44,-39,-39,-44,-48,-48,-48,-39,-45,-38,-39,-44,-48,-49,-49,-39,-39,-45,-39,-45,-45,-44,-48,-39,-44,-39,-39,-49,-40,-39,-49,-49,-39,-45,-46,-48,-39,-39,-45,-49,-49,-47,-44,-39,-49,-40,-39,-44,-44,-44,-39,-45,-49,-39,-39,-45,-48,-48,-39
0,-45,-48,-39,-45,-49,-49,-38,-39,-44,-44,-44,-44,-39,-39,-47,-39,-49,-49,-39,-44,-45,-45,-44,-48,-45,-39,-44,-48,-45,-45,-49,-39,-39,-44,-50,-47,-48,-39,-45,-46,-39,-44,-39,-39,-39,-48,-48,-44,-39,-44,-49,-48,-48,-39,-39,-44,-44,-49,-40,-44,-48,-39,-39,-44,-45,-49,-49,-39,-45,-48,-48,-39,-45,-44,-39,-45,-48,-39,-39,-45,-49,-49,-49,-45,-48,-39,-39,-45,-45,-39,-44,-49,-49,-39,-45,-39,-44,-39,-45,-46
0,-44,-39,-49,-39,-39,-49,-49,-49,-45,-39,-48,-48,-48,-39,-44,-44,-39,-45,-49,-39,-40,-39,-49,-49,-50,-39,-49,-39,-39,-45,-49,-49,-39,-39,-44,-45,-39,-39,-39,-44,-44,-48,-48,-47,-39,-44,-50,-39,-38,-44,-49,-49,-45,-44,-46,-45,-39,-48,-39,-44,-48,-48,-39,-44,-49,-39,-39,-50,-48,-39,-39,-44,-44,-44,-49,-45,-39,-39,-47,-49,-49,-49,-39,-39,-45,-48,-44,-44,-50,-45,-39,-45,-44,-48,-48,-45,-39,-48,-48,-45
0,-44,-40,-39,-46,-48,-49,-49,-40,-39,-38,-44,-48,-39,-46,-50,-39,-45,-50,-39,-45,-49,-39,-39,-49,-39,-45,-44,-46,-48,-39,-49,-38,-39,-45,-44,-49,-50,-50,-44,-48,-39,-44,-48,-39,-45,-45,-44,-48,-39,-39,-50,-39,-48,-39,-49,-39,-44,-45,-49,-39,-39,-39,-48,-48,-39,-49,-49,-50,-39,-44,-46,-45,-49,-39,-45,-49,-39,-50,-48,-48,-48,-45,-39,-49,-44,-44,-49,-38,-45,-49,-39,-44,-44,-48,-48,-48,-39,-45,-48,-44
0,-49,-49,-48,-39,-45,-45,-39,-39,-44,-44,-49,-39,-39,-45,-48,-45,-45,-45,-49,-39,-48,-47,-49,-49,-39,-45,-39,-39,-49,-38,-39,-50,-48,-38,-39,-44,-49,-49,-39,-39,-44,-49,-49,-39,-44,-44,-45,-50,-39,-48,-38,-39,-49,-50,-44,-48,-39,-49,-49,-39,-39,-45,-44,-39,-44,-38,-44,-49,-50,-50,-39,-39,-45,-44,-45,-45,-44,-48,-39,-39,-45,-49,-49,-50,-48,-39,-49,-49,-49,-44,-48,-39,-44,-38,-46,-49,-50,-38,-45,-39
0,-45,-50,-44,-45,-39,-39,-50,-45,-48,-39,-40,-44,-49,-45,-44,-49,-39,-44,-48,-48,-39,-48,-39,-49,-39,-39,-44,-44,-44,-39,-49,-44,-48,-48,-48,-39,-49,-45,-48,-44,-44,-44,-49,-48,-39,-39,-46,-48,-48,-48,-39,-43,-39,-44,-48,-39,-44,-46,-45,-39,-47,-38,-43,-48,-50,-50,-39,-45,-48,-39,-45,-46,-39,-39,-44,-45,-44,-50,-39,-45,-48,-39,-45,-49,-50,-39,-49,-45,-47,-47,-38,-39,-46,-47,-39,-39,-49,-39,-44,-39
0,-44,-46,-46,-39,-44,-44,-48,-38,-38,-39,-45,-48,-49,-39,-43,-39,-40,-49,-45,-44,-48,-44,-39,-44,-48,-46,-45,-39,-44,-39,-39,-38,-44,-43,-44,-39,-48,-38,-49,-47,-47,-39,-39,-48,-49,-39,-39,-44,-44,-49,-39,-44,-39,-50,-49,-38,-49,-39,-44,-50,-48,-38,-43,-43,-47,-39,-48,-47,-48,-48,-39,-39,-46,-46,-40,-40,-43,-43,-47,-44,-39,-43,-47,-38,-46,-46,-46,-44,-44,-44,-48,-38,-39,-39,-48,-39,-48,-38,-38,-47
0,-47,-38,-44,-44,-49,-44,-46,-39,-47,-47,-49,-39,-44,-38,-48,-47,-39,-45,-45,-44,-39,-46,-39,-40,-44,-43,-47,-39,-44,-47,-46,-39,-43,-43,-45,-46,-39,-44,-39,-44,-47,-47,-38,-38,-38,-46,-47,-39,-39,-44,-44,-45,-44,-45,-44,-47,-47,-45,-45,-39,-39,-47,-47,-39,-38,-44,-44,-47,-39,-39,-46,-47,-47,-48,-39,-44,-38,-43,-47,-43,-43,-46,-38,-48,-40,-45,-46,-46,-47,-39,-47,-39,-38,-44,-48,-48,-47,-39,-45,-46
0,-46,-46,-47,-46,-40,-46,-46,-46,-47,-40,-40,-46,-40,-44,-43,-43,-45,-39,-46,-40,-40,-45,-45,-45,-40,-39,-44,-45,-44,-44,-40,-39,-43,-43,-43,-45,-43,-44,-37,-37,-44,-43,-46,-47,-38,-37,-46,-38,-45,-45,-45,-45,-48,-38,-45,-46,-37,-44,-47,-47,-38,-45,-47,-37,-37,-48,-48,-37,-45,-37,-45,-47,-47,-45,-48,-38,-46,-46,-48,-48,-46,-46,-45,-37,-46,-46,-38,-38,-48,-47,-39,-38,-44,-48,-48,-39,-38,-45,-38,-38
0,-45,-45,-48,-46,-44,-47,-38,-46,-47,-46,-45,-44,-47,-39,-38,-45,-44,-46,-38,-44,-47,-47,-47,-38,-44,-44,-44,-46,-38,-39,-44,-44,-46,-46,-46,-38,-44,-38,-38,-44,-47,-38,-44,-44,-44,-38,-47,-38,-38,-44,-44,-46,-46,-46,-39,-47,-38,-44,-46,-44,-44,-44,-47,-38,-44,-47,-38,-39,-46,-46,-46,-38,-44,-38,-43,-44,-46,-38,-44,-44,-44,-47,-37,-46,-46,-47,-46,-48,-37,-37,-46,-47,-47,-37,-44,-44,-48,-44,-37,-37
