1,-51,-58,-59,-43,-43,-42,-58,-44,-48,-53,-49,-55,-56,-51,-55,-56,-50,-56,-58,-43,-43,-50,-43,-51,-55,-56,-42,-43,-51,-54,-44,-50,-55,-56,-50,-50,-53,-43,-43,-43,-52,-43,-50,-43,-48,-48,-51,-52,-55,-42,-50,-51,-51,-43,-49,-43,-43,-44,-48,-52,-54,-57,-53,-44,-52,-54,-43,-50,-50,-50,-50,-54,-57,-43,-57,-56,-58,-57,-56,-43,-53,-56,-57,-44,-63,-58,-45,-53,-54,-43,-43,-54,-53,-54,-43,-53,-55,-43,-53,-54
1,-45,-55,-44,-53,-54,-44,-53,-53,-54,-53,-54,-44,-52,-52,-52,-43,-44,-44,-44,-55,-43,-53,-55,-44,-54,-56,-56,-56,-54,-43,-53,-53,-55,-44,-44,-44,-51,-45,-44,-50,-54,-53,-54,-45,-54,-50,-50,-53,-52,-46,-50,-50,-45,-45,-50,-55,-56,-56,-45,-51,-52,-45,-52,-55,-50,-55,-44,-51,-57,-50,-57,-58,-51,-58,-45,-51,-59,-46,-50,-51,-59,-44,-44,-51,-58,-62,-45,-52,-60,-44,-51,-51,-51,-44,-44,-53,-44,-52,-60,-44
1,-44,-58,-50,-58,-44,-57,-52,-50,-45,-50,-58,-57,-58,-49,-45,-58,-58,-44,-44,-58,-45,-49,-59,-52,-50,-62,-61,-50,-44,-59,-45,-44,-45,-43,-49,-44,-50,-55,-44,-44,-49,-55,-56,-57,-57,-47,-50,-48,-49,-45,-45,-45,-51,-60,-51,-57,-44,-44,-53,-58,-53,-60,-64,-52,-62,-43,-50,-44,-44,-44,-44,-49,-54,-62,-60,-61,-53,-62,-65,-53,-66,-63,-44,-45,-44,-45,-44,-52,-59,-44,-59,-44,-52,-51,-56,-57,-43,-51,-54,-58
1,-45,-51,-59,-58,-57,-44,-56,-49,-59,-53,-65,-53,-43,-58,-58,-56,-44,-58,-44,-50,-59,-43,-44,-43,-52,-57,-59,-59,-59,-49,-44,-49,-48,-56,-56,-46,-44,-44,-56,-44,-49,-58,-58,-49,-55,-55,-55,-56,-44,-49,-49,-58,-56,-44,-42,-56,-44,-47,-55,-45,-47,-56,-55,-56,-56,-45,-58,-61,-47,-48,-47,-58,-58,-45,-46,-46,-47,-57,-46,-47,-45,-54,-48,-54,-54,-47,-54,-45,-48,-44,-45,-44,-45,-47,-54,-54,-55,-55,-47,-55
1,-56,-47,-47,-54,-44,-44,-44,-48,-45,-44,-47,-54,-54,-54,-54,-44,-55,-55,-44,-48,-53,-44,-44,-44,-44,-47,-52,-51,-48,-52,-53,-53,-53,-53,-54,-49,-48,-55,-44,-44,-44,-44,-49,-56,-44,-52,-54,-44,-50,-50,-51,-55,-44,-44,-49,-49,-53,-54,-44,-44,-44,-49,-44,-50,-49,-56,-56,-50,-57,-57,-44,-50,-50,-56,-44,-44,-44,-50,-44,-58,-44,-50,-58,-50,-58,-44,-57,-50,-50,-50,-56,-58,-44,-50,-45,-58,-56,-44,-56,-56
1,-55,-56,-56,-49,-43,-49,-49,-53,-43,-44,-50,-58,-43,-62,-44,-54,-56,-59,-58,-45,-49,-44,-48,-54,-45,-45,-45,-54,-45,-56,-44,-49,-54,-54,-45,-45,-49,-54,-54,-44,-50,-45,-45,-45,-50,-58,-51,-56,-55,-46,-56,-57,-46,-49,-48,-55,-56,-46,-46,-46,-56,-55,-46,-48,-56,-48,-57,-48,-58,-45,-48,-57,-44,-45,-45,-45,-51,-52,-51,-60,-44,-50,-59,-44,-50,-50,-49,-56,-44,-45,-49,-45,-50,-56,-56,-44,-59,-52,-58,-54
1,-55,-51,-44,-44,-45,-45,-50,-45,-50,-56,-43,-42,-62,-46,-57,-56,-46,-50,-49,-52,-46,-46,-45,-46,-45,-45,-48,-56,-56,-57,-46,-49,-50,-56,-46,-45,-45,-50,-57,-52,-45,-44,-53,-65,-61,-53,-61,-44,-53,-52,-58,-44,-44,-44,-58,-44,-57,-57,-44,-52,-51,-52,-58,-59,-43,-60,-51,-50,-56,-43,-43,-43,-50,-56,-49,-55,-56,-56,-49,-57,-56,-44,-55,-44,-44,-44,-50,-56,-44,-58,-44,-51,-51,-58,-58,-44,-57,-43,-53,-52
1,-56,-43,-43,-43,-52,-44,-52,-58,-57,-43,-42,-52,-57,-58,-58,-43,-58,-53,-53,-53,-58,-44,-44,-44,-44,-62,-52,-44,-52,-60,-61,-60,-65,-52,-51,-51,-45,-45,-46,-51,-45,-62,-60,-60,-60,-57,-46,-52,-50,-45,-46,-46,-46,-57,-46,-51,-46,-60,-59,-60,-45,-63,-60,-45,-51,-52,-65,-44,-44,-44,-52,-44,-43,-43,-50,-58,-61,-60,-43,-61,-62,-43,-52,-52,-52,-43,-43,-51,-62,-51,-65,-43,-43,-62,-51,-65,-44,-52,-52,-50
1,-61,-45,-45,-50,-58,-45,-50,-59,-48,-45,-50,-60,-56,-55,-45,-50,-56,-56,-52,-45,-45,-45,-50,-56,-57,-59,-45,-48,-48,-56,-56,-55,-48,-56,-45,-49,-49,-48,-55,-45,-45,-58,-58,-46,-49,-55,-56,-56,-56,-56,-45,-58,-58,-45,-50,-58,-58,-45,-45,-45,-50,-46,-50,-61,-59,-59,-60,-60,-60,-60,-46,-50,-50,-50,-60,-60,-45,-45,-45,-50,-45,-49,-61,-45,-51,-61,-61,-62,-63,-44,-62,-45,-50,-51,-51,-61,-46,-46,-46,-46
1,-46,-50,-60,-62,-46,-44,-64,-62,-67,-68,-53,-52,-43,-43,-43,-42,-50,-44,-43,-51,-52,-65,-64,-43,-50,-51,-51,-65,-43,-52,-64,-43,-51,-65,-44,-51,-51,-62,-63,-44,-62,-62,-50,-49,-59,-59,-43,-43,-58,-43,-50,-57,-58,-43,-49,-56,-49,-56,-56,-45,-50,-52,-56,-54,-44,-44,-49,-54,-54,-45,-49,-49,-49,-50,-50,-47,-50,-47,-47,-47,-49,-45,-45,-49,-50,-48,-44,-44,-51,-48,-52,-48,-53,-48,-49,-53,-44,-44,-54,-48
1,-55,-44,-44,-55,-54,-44,-54,-45,-48,-48,-45,-44,-45,-54,-44,-50,-44,-44,-48,-52,-52,-53,-53,-45,-48,-54,-45,-49,-48,-52,-44,-44,-44,-48,-43,-48,-53,-44,-48,-48,-52,-48,-53,-44,-48,-54,-52,-43,-47,-53,-43,-48,-53,-54,-44,-43,-48,-50,-52,-53,-43,-54,-48,-48,-54,-52,-44,-43,-44,-53,-43,-48,-54,-44,-53,-53,-53,-53,-48,-43,-54,-43,-54,-54,-44,-44,-53,-53,-43,-54,-53,-44,-48,-48,-48,-52,-45,-48,-44,-48
1,-44,-48,-53,-44,-48,-58,-54,-44,-48,-53,-44,-45,-48,-44,-48,-53,-44,-44,-47,-47,-50,-52,-52,-44,-52,-51,-45,-48,-52,-44,-44,-48,-50,-48,-51,-50,-43,-47,-50,-47,-52,-53,-54,-48,-48,-56,-55,-44,-43,-53,-43,-49,-53,-53,-54,-54,-48,-54,-43,-51,-48,-48,-54,-54,-43,-43,-50,-49,-52,-55,-50,-48,-52,-51,-51,-44,-48,-52,-47,-53,-53,-43,-43,-43,-48,-48,-44,-52,-52,-44,-52,-52,-44,-43,-47,-44,-47,-52,-43,-51
1,-47,-44,-50,-51,-44,-47,-49,-45,-48,-47,-51,-45,-45,-48,-51,-51,-51,-45,-48,-48,-52,-45,-45,-45,-48,-53,-48,-52,-51,-52,-49,-44,-49,-52,-49,-52,-52,-45,-45,-49,-52,-52,-52,-53,-49,-50,-54,-54,-44,-44,-53,-44,-50,-54,-44,-54,-53,-54,-44,-44,-51,-44,-44,-44,-44,-55,-44,-52,-52,-50,-54,-55,-54,-44,-50,-51,-55,-44,-44,-44,-44,-55,-50,-55,-44,-45,-56,-53,-55,-55,-49,-55,-55,-44,-44,-46,-55,-44,-51,-56
1,-53,-54,-54,-55,-44,-52,-55,-44,-52,-52,-56,-56,-43,-54,-56,-56,-53,-56,-53,-55,-53,-56,-55,-52,-53,-56,-56,-43,-43,-43,-53,-55,-44,-53,-43,-57,-57,-55,-54,-43,-55,-54,-53,-55,-54,-44,-44,-52,-54,-44,-54,-52,-45,-51,-54,-52,-52,-43,-52,-48,-48,-53,-45,-45,-45,-53,-53,-50,-54,-52,-52,-51,-53,-53,-50,-53,-44,-43,-50,-43,-51,-44,-49,-49,-52,-51,-44,-49,-44,-49,-50,-50,-52,-44,-44,-49,-50,-45,-49,-52
1,-52,-50,-51,-44,-50,-50,-52,-52,-44,-44,-44,-43,-52,-45,-49,-49,-52,-50,-50,-44,-48,-51,-49,-49,-53,-45,-46,-45,-46,-51,-46,-50,-50,-51,-45,-51,-46,-50,-50,-51,-52,-45,-45,-44,-49,-49,-50,-51,-52,-53,-46,-48,-52,-45,-48,-49,-53,-44,-44,-45,-49,-45,-50,-45,-45,-48,-52,-50,-45,-48,-45,-48,-47,-45,-44,-48,-50,-45,-48,-51,-44,-48,-52,-52,-51,-49,-52,-44,-48,-49,-53,-53,-44,-44,-53,-44,-53,-53,-44,-53
1,-53,-52,-51,-45,-49,-49,-45,-50,-50,-50,-44,-44,-52,-52,-51,-52,-44,-47,-49,-48,-52,-44,-44,-48,-50,-45,-48,-51,-44,-48,-50,-50,-47,-48,-48,-52,-50,-45,-48,-44,-44,-48,-48,-52,-52,-52,-50,-44,-50,-50,-45,-48,-47,-48,-51,-45,-46,-49,-44,-48,-48,-51,-51,-50,-52,-51,-45,-47,-49,-51,-45,-50,-45,-45,-48,-53,-53,-53,-53,-45,-53,-45,-49,-49,-54,-45,-45,-45,-44,-51,-45,-52,-45,-44,-49,-48,-53,-53,-52,-52
1,-52,-44,-48,-48,-43,-48,-46,-50,-43,-44,-49,-49,-52,-51,-49,-51,-51,-48,-51,-44,-45,-46,-50,-51,-52,-53,-48,-49,-52,-48,-50,-52,-46,-47,-49,-51,-44,-44,-49,-48,-44,-43,-50,-49,-53,-54,-54,-52,-44,-49,-51,-51,-47,-51,-44,-43,-44,-52,-52,-52,-52,-51,-43,-54,-43,-55,-43,-43,-43,-53,-42,-42,-50,-50,-52,-52,-52,-49,-50,-42,-50,-49,-50,-51,-51,-43,-43,-50,-42,-51,-49,-51,-42,-52,-52,-49,-43,-50,-50,-43
1,-48,-49,-51,-43,-43,-43,-50,-50,-49,-49,-43,-48,-43,-43,-49,-48,-43,-49,-43,-43,-50,-50,-43,-49,-48,-48,-48,-49,-43,-49,-50,-43,-43,-50,-49,-49,-51,-51,-49,-50,-50,-43,-49,-51,-43,-49,-44,-43,-50,-51,-52,-52,-44,-50,-51,-50,-50,-43,-43,-51,-43,-42,-49,-50,-50,-50,-50,-48,-50,-43,-50,-50,-53,-50,-43,-43,-43,-50,-50,-44,-48,-48,-47,-48,-50,-50,-50,-43,-49,-48,-50,-50,-49,-48,-43,-43,-43,-47,-50,-49
1,-44,-44,-50,-51,-51,-43,-43,-49,-49,-51,-43,-43,-50,-42,-48,-52,-43,-43,-48,-48,-50,-50,-44,-48,-43,-49,-50,-52,-45,-50,-44,-48,-44,-45,-47,-48,-49,-46,-47,-44,-48,-49,-44,-44,-43,-43,-47,-49,-44,-46,-48,-44,-50,-50,-50,-50,-52,-49,-52,-50,-49,-45,-44,-49,-49,-44,-48,-44,-49,-48,-50,-52,-44,-48,-43,-49,-48,-44,-44,-44,-48,-51,-43,-48,-54,-54,-45,-48,-48,-50,-45,-45,-47,-52,-44,-47,-52,-53,-44,-44
1,-49,-49,-53,-54,-56,-44,-49,-49,-52,-45,-44,-48,-52,-53,-43,-49,-53,-54,-44,-53,-43,-49,-49,-43,-43,-43,-54,-44,-48,-51,-43,-48,-48,-52,-53,-57,-44,-54,-52,-44,-50,-49,-54,-53,-43,-51,-44,-47,-52,-51,-52,-45,-44,-44,-49,-48,-50,-50,-54,-54,-43,-48,-54,-42,-49,-52,-43,-49,-43,-48,-50,-52,-43,-51,-51,-50,-55,-43,-44,-54,-52,-45,-49,-48,-52,-51,-52,-45,-48,-48,-48,-51,-44,-48,-53,-49,-53,-44,-49,-53
1,-43,-49,-49,-50,-53,-53,-44,-44,-44,-47,-53,-47,-52,-44,-44,-47,-48,-52,-52,-47,-48,-52,-47,-52,-44,-43,-44,-48,-55,-47,-47,-55,-52,-49,-54,-54,-43,-50,-49,-48,-53,-53,-44,-43,-43,-55,-44,-49,-50,-50,-53,-49,-51,-51,-45,-55,-43,-44,-47,-45,-53,-44,-44,-48,-50,-52,-52,-56,-43,-50,-50,-44,-44,-44,-51,-52,-50,-43,-43,-48,-52,-53,-43,-43,-50,-51,-43,-43,-43,-43,-50,-44,-51,-52,-43,-52,-50,-50,-52,-43
1,-43,-50,-42,-48,-43,-48,-48,-50,-50,-50,-49,-48,-47,-48,-43,-43,-43,-43,-47,-49,-52,-50,-53,-53,-53,-50,-54,-48,-53,-43,-43,-49,-43,-51,-52,-53,-43,-48,-53,-48,-48,-48,-43,-42,-48,-43,-47,-51,-51,-44,-43,-47,-47,-48,-43,-51,-43,-48,-47,-49,-43,-47,-43,-51,-50,-48,-51,-52,-52,-42,-43,-48,-48,-43,-47,-47,-52,-47,-51,-52,-52,-52,-53,-47,-51,-43,-52,-44,-47,-43,-47,-50,-50,-44,-44,-47,-45,-45,-46,-52
1,-46,-52,-52,-46,-45,-50,-50,-51,-50,-46,-48,-44,-44,-44,-44,-45,-47,-56,-45,-44,-51,-50,-50,-44,-50,-50,-44,-45,-46,-50,-44,-45,-45,-45,-45,-50,-43,-44,-53,-46,-46,-50,-50,-49,-51,-47,-49,-50,-50,-43,-43,-45,-48,-45,-50,-44,-46,-46,-45,-48,-45,-47,-59,-44,-45,-45,-47,-50,-52,-45,-46,-47,-53,-53,-52,-52,-45,-44,-46,-46,-45,-51,-51,-43,-43,-44,-49,-49,-49,-50,-43,-50,-51,-47,-51,-51,-43,-43,-52,-43
1,-48,-52,-52,-43,-43,-46,-46,-46,-50,-50,-52,-45,-53,-46,-46,-46,-44,-43,-44,-46,-44,-45,-46,-52,-51,-50,-44,-44,-51,-55,-50,-47,-45,-50,-49,-44,-44,-44,-43,-44,-46,-51,-44,-46,-46,-48,-44,-48,-48,-43,-49,-54,-52,-42,-46,-49,-48,-44,-44,-48,-48,-54,-54,-54,-54,-45,-52,-54,-49,-48,-48,-50,-44,-43,-43,-47,-43,-51,-43,-48,-48,-51,-51,-47,-52,-43,-48,-48,-44,-43,-47,-45,-47,-44,-48,-48,-50,-43,-48,-45
1,-46,-53,-43,-43,-43,-43,-47,-47,-52,-44,-45,-45,-50,-48,-49,-48,-46,-46,-54,-44,-44,-43,-43,-50,-46,-53,-52,-45,-52,-43,-47,-50,-50,-51,-43,-43,-43,-42,-50,-43,-46,-50,-51,-43,-43,-46,-52,-43,-43,-43,-51,-43,-51,-43,-42,-46,-50,-50,-51,-50,-51,-49,-43,-47,-52,-43,-44,-46,-50,-43,-44,-50,-50,-50,-43,-46,-51,-43,-46,-46,-52,-43,-43,-43,-46,-43,-46,-51,-43,-46,-46,-50,-49,-49,-43,-46,-50,-51,-46,-46
1,-50,-50,-43,-43,-46,-50,-43,-46,-50,-48,-48,-48,-43,-46,-46,-50,-49,-43,-43,-46,-49,-48,-48,-49,-49,-47,-50,-49,-42,-48,-47,-48,-49,-50,-43,-43,-47,-47,-49,-46,-46,-48,-48,-46,-48,-43,-46,-46,-48,-43,-43,-48,-48,-43,-46,-46,-49,-43,-43,-46,-46,-47,-43,-43,-43,-46,-43,-49,-43,-43,-45,-46,-45,-46,-43,-48,-43,-46,-46,-46,-43,-43,-46,-43,-46,-45,-48,-43,-43,-46,-46,-47,-43,-46,-43,-46,-50,-49,-43,-42
1,-48,-43,-43,-47,-50,-50,-47,-48,-46,-48,-43,-46,-46,-46,-48,-43,-43,-43,-46,-42,-48,-49,-43,-47,-45,-48,-48,-46,-49,-43,-46,-49,-50,-43,-46,-48,-42,-49,-43,-43,-47,-47,-48,-43,-50,-47,-50,-50,-44,-43,-46,-45,-49,-43,-48,-51,-42,-43,-50,-49,-52,-43,-43,-48,-47,-47,-42,-46,-49,-50,-50,-48,-47,-47,-43,-45,-46,-46,-43,-43,-43,-47,-42,-47,-46,-47,-44,-44,-48,-49,-47,-46,-48,-43,-44,-45,-44,-44,-44,-44
1,-47,-46,-47,-47,-47,-46,-43,-44,-46,-42,-48,-48,-42,-43,-47,-43,-45,-47,-43,-45,-47,-48,-48,-42,-46,-46,-43,-44,-45,-47,-47,-43,-44,-44,-44,-47,-46,-47,-47,-42,-46,-47,-47,-48,-42,-46,-46,-42,-46,-46,-48,-42,-46,-46,-43,-42,-48,-49,-50,-42,-47,-46,-46,-46,-43,-43,-45,-42,-47,-42,-48,-48,-48,-47,-43,-46,-49,-43,-43,-47,-43,-47,-48,-46,-46,-48,-45,-43,-46,-46,-47,-48,-43,-43,-43,-43,-46,-45,-47,-44
1,-47,-48,-48,-46,-47,-43,-49,-43,-43,-43,-44,-46,-44,-46,-48,-49,-43,-46,-47,-48,-48,-48,-44,-43,-46,-47,-47,-44,-43,-43,-46,-44,-43,-48,-49,-43,-47,-49,-49,-43,-43,-43,-46,-48,-43,-50,-49,-43,-46,-47,-42,-46,-42,-41,-42,-43,-46,-45,-45,-45,-48,-48,-47,-47,-43,-46,-43,-45,-45,-46,-46,-43,-43,-47,-45,-46,-43,-45,-45,-47,-43,-44,-45,-42,-42,-42,-49,-46,-43,-43,-46,-45,-47,-48,-48,-43,-48,-45,-45,-48
1,-42,-48,-43,-44,-46,-46,-43,-43,-47,-42,-43,-45,-44,-43,-46,-42,-42,-48,-45,-46,-45,-46,-49,-49,-47,-46,-48,-49,-42,-42,-46,-49,-46,-47,-41,-44,-48,-48,-45,-48,-48,-43,-45,-47,-43,-43,-43,-47,-45,-45,-48,-44,-46,-47,-50,-50,-50,-51,-43,-48,-47,-49,-49,-44,-43,-43,-47,-50,-47,-48,-48,-43,-47,-50,-43,-46,-46,-49,-43,-42,-46,-50,-42,-46,-47,-48,-46,-49,-49,-50,-43,-49,-43,-46,-46,-48,-43,-43,-49,-42
1,-46,-48,-48,-42,-46,-46,-48,-48,-42,-49,-43,-46,-45,-42,-43,-43,-47,-43,-45,-49,-44,-48,-48,-45,-49,-45,-45,-47,-44,-49,-43,-48,-43,-45,-48,-47,-48,-43,-48,-44,-45,-47,-43,-43,-44,-48,-44,-44,-48,-48,-45,-50,-46,-46,-47,-47,-44,-47,-47,-44,-44,-44,-47,-48,-47,-46,-47,-44,-47,-44,-44,-48,-44,-44,-44,-44,-44,-44,-49,-43,-44,-44,-48,-44,-44,-44,-45,-44,-45,-46,-48,-49,-50,-46,-47,-44,-45,-47,-48,-48
1,-44,-43,-43,-50,-47,-49,-43,-45,-46,-44,-47,-47,-43,-45,-48,-43,-43,-46,-45,-47,-43,-43,-43,-46,-42,-48,-48,-42,-48,-46,-47,-47,-43,-48,-44,-47,-47,-43,-43,-42,-42,-42,-48,-48,-50,-50,-50,-43,-49,-50,-43,-43,-43,-43,-48,-50,-50,-43,-48,-48,-48,-50,-50,-50,-47,-49,-48,-49,-43,-42,-43,-48,-43,-50,-50,-43,-49,-49,-49,-50,-50,-49,-50,-49,-49,-43,-43,-50,-51,-43,-43,-48,-48,-49,-48,-52,-43,-48,-51,-51
1,-43,-47,-48,-48,-49,-43,-43,-43,-48,-50,-48,-52,-43,-43,-47,-48,-50,-50,-44,-47,-47,-48,-47,-50,-50,-43,-43,-47,-49,-48,-49,-43,-47,-48,-47,-47,-47,-43,-43,-43,-43,-48,-50,-43,-43,-47,-47,-48,-50,-50,-50,-44,-47,-50,-43,-48,-49,-43,-42,-43,-49,-52,-43,-49,-49,-50,-50,-48,-50,-53,-43,-48,-47,-50,-48,-43,-43,-48,-43,-50,-43,-48,-49,-49,-50,-48,-43,-43,-51,-49,-43,-43,-43,-43,-48,-43,-48,-47,-49,-49
1,-50,-50,-43,-47,-43,-43,-48,-47,-50,-50,-43,-43,-43,-47,-47,-50,-44,-43,-47,-49,-49,-50,-50,-51,-43,-47,-47,-47,-43,-43,-43,-43,-50,-48,-51,-44,-43,-50,-50,-50,-43,-47,-48,-49,-44,-43,-43,-43,-48,-43,-49,-43,-45,-47,-50,-50,-51,-47,-51,-43,-47,-47,-52,-52,-43,-43,-43,-47,-48,-52,-43,-47,-51,-51,-48,-44,-52,-51,-46,-47,-52,-51,-43,-43,-43,-47,-52,-43,-47,-47,-46,-50,-44,-50,-50,-43,-46,-51,-44,-43
1,-44,-46,-51,-43,-46,-47,-50,-50,-50,-43,-47,-50,-43,-46,-47,-53,-43,-43,-43,-43,-51,-51,-47,-48,-52,-50,-51,-47,-51,-43,-46,-47,-51,-44,-47,-50,-47,-50,-50,-47,-46,-49,-49,-49,-48,-47,-50,-50,-43,-48,-50,-43,-48,-51,-49,-49,-46,-49,-43,-43,-47,-50,-49,-43,-42,-43,-46,-50,-43,-43,-46,-46,-48,-48,-48,-43,-46,-49,-43,-46,-46,-47,-43,-42,-43,-43,-46,-51,-43,-48,-53,-51,-52,-43,-48,-52,-47,-48,-48,-52
1,-53,-43,-43,-43,-52,-48,-53,-52,-49,-54,-52,-42,-52,-48,-48,-53,-43,-42,-42,-48,-42,-52,-54,-43,-43,-48,-52,-50,-51,-43,-52,-53,-43,-48,-53,-53,-42,-47,-47,-50,-46,-46,-52,-50,-50,-50,-42,-51,-43,-43,-47,-49,-49,-43,-47,-48,-48,-48,-43,-48,-49,-43,-42,-48,-50,-43,-42,-43,-49,-48,-49,-49,-47,-48,-50,-50,-48,-49,-49,-49,-47,-50,-42,-42,-47,-48,-46,-47,-47,-53,-51,-50,-49,-48,-49,-43,-46,-46,-49,-47
1,-43,-45,-43,-44,-48,-43,-43,-46,-46,-48,-48,-43,-47,-43,-47,-42,-43,-43,-44,-47,-48,-44,-48,-48,-48,-42,-46,-47,-43,-46,-48,-48,-43,-43,-45,-42,-42,-45,-46,-49,-46,-43,-46,-43,-43,-46,-49,-49,-44,-43,-43,-46,-49,-46,-46,-48,-49,-49,-49,-51,-47,-43,-45,-46,-48,-43,-43,-43,-43,-44,-46,-46,-50,-50,-43,-44,-46,-43,-44,-43,-43,-48,-44,-47,-43,-43,-45,-44,-45,-48,-48,-45,-47,-43,-45,-46,-46,-49,-43,-43
1,-43,-46,-43,-49,-42,-48,-48,-51,-50,-46,-47,-48,-46,-49,-49,-42,-43,-43,-45,-49,-43,-45,-47,-43,-45,-45,-48,-49,-50,-43,-46,-49,-45,-51,-51,-43,-43,-50,-43,-46,-48,-43,-43,-46,-50,-50,-50,-51,-48,-50,-50,-42,-43,-47,-50,-43,-43,-43,-52,-43,-48,-42,-50,-50,-50,-42,-48,-43,-47,-43,-43,-43,-47,-42,-46,-48,-48,-43,-46,-47,-49,-46,-48,-43,-46,-49,-49,-46,-49,-49,-43,-47,-50,-47,-50,-43,-46,-48,-47,-48
1,-43,-49,-43,-46,-45,-48,-43,-43,-42,-45,-43,-43,-46,-48,-48,-46,-49,-43,-46,-46,-43,-43,-44,-45,-48,-43,-46,-46,-49,-49,-49,-43,-46,-49,-43,-43,-43,-49,-42,-49,-43,-43,-45,-49,-50,-50,-43,-46,-50,-50,-43,-46,-46,-46,-48,-49,-43,-43,-43,-46,-50,-43,-51,-49,-43,-43,-46,-46,-48,-48,-50,-43,-46,-46,-43,-43,-46,-43,-49,-47,-43,-46,-49,-49,-46,-46,-43,-43,-43,-46,-49,-43,-46,-47,-49,-45,-48,-43,-46,-48
1,-47,-43,-43,-48,-43,-47,-49,-43,-47,-47,-48,-48,-48,-43,-49,-43,-48,-47,-48,-48,-42,-43,-42,-49,-43,-48,-42,-48,-47,-49,-49,-50,-50,-49,-43,-48,-48,-47,-43,-43,-42,-48,-48,-43,-43,-47,-47,-48,-49,-43,-48,-49,-50,-42,-42,-47,-48,-48,-42,-48,-43,-47,-50,-43,-46,-48,-47,-48,-46,-43,-46,-46,-43,-43,-43,-48,-43,-49,-47,-48,-48,-49,-49,-48,-48,-42,-43,-43,-49,-49,-42,-42,-48,-47,-48,-47,-49,-43,-47,-47
1,-47,-43,-43,-43,-47,-49,-43,-47,-49,-43,-43,-47,-47,-48,-48,-43,-47,-46,-49,-46,-46,-43,-48,-43,-48,-43,-47,-43,-46,-43,-46,-49,-48,-43,-46,-48,-43,-43,-46,-47,-47,-48,-43,-48,-46,-46,-47,-43,-43,-43,-48,-45,-48,-42,-43,-45,-46,-47,-47,-43,-45,-48,-43,-43,-45,-48,-47,-43,-43,-44,-43,-49,-43,-45,-48,-45,-48,-48,-45,-43,-45,-43,-43,-43,-45,-43,-45,-43,-45,-47,-43,-45,-47,-43,-43,-49,-49,-43,-43,-48
1,-43,-47,-45,-47,-45,-48,-43,-46,-46,-47,-43,-43,-43,-43,-46,-46,-43,-46,-47,-47,-43,-48,-43,-46,-46,-48,-43,-43,-43,-43,-46,-47,-46,-48,-48,-43,-46,-44,-47,-47,-47,-43,-47,-48,-43,-46,-46,-48,-47,-43,-43,-44,-46,-43,-45,-48,-43,-46,-46,-47,-47,-47,-42,-48,-43,-45,-46,-49,-48,-43,-42,-43,-45,-48,-43,-48,-43,-43,-45,-46,-48,-48,-43,-49,-43,-45,-45,-49,-43,-43,-43,-45,-48,-43,-45,-43,-46,-44,-47,-47
1,-47,-45,-44,-45,-48,-43,-43,-43,-43,-43,-44,-48,-43,-45,-46,-47,-44,-47,-47,-44,-45,-45,-48,-43,-43,-42,-42,-46,-43,-47,-47,-43,-45,-46,-47,-43,-47,-43,-45,-48,-42,-43,-47,-48,-43,-45,-45,-49,-47,-47,-43,-46,-47,-48,-43,-45,-45,-46,-48,-48,-43,-42,-45,-43,-47,-43,-46,-48,-48,-47,-47,-43,-47,-47,-43,-46,-48,-43,-42,-42,-46,-47,-43,-46,-47,-43,-46,-47,-46,-45,-43,-44,-45,-47,-43,-43,-44,-45,-44,-46
1,-43,-43,-45,-46,-43,-45,-46,-47,-43,-45,-45,-43,-43,-43,-43,-46,-48,-43,-46,-49,-46,-47,-45,-47,-47,-46,-45,-47,-48,-43,-43,-43,-45,-43,-45,-47,-43,-43,-45,-48,-48,-48,-46,-43,-47,-47,-44,-45,-47,-43,-44,-46,-44,-46,-43,-45,-45,-48,-48,-45,-46,-46,-43,-44,-47,-44,-43,-44,-46,-43,-44,-45,-44,-45,-48,-47,-47,-48,-47,-47,-44,-45,-45,-45,-47,-44,-46,-44,-44,-47,-47,-44,-44,-45,-44,-46,-46,-44,-47,-44
1,-44,-44,-44,-47,-48,-44,-45,-44,-44,-47,-47,-44,-44,-45,-44,-48,-48,-48,-44,-44,-47,-45,-44,-47,-47,-44,-44,-44,-44,-45,-47,-47,-44,-44,-44,-44,-44,-48,-45,-47,-44,-47,-47,-43,-43,-45,-47,-44,-44,-44,-48,-44,-46,-46,-44,-45,-47,-44,-45,-45,-46,-46,-44,-44,-44,-44,-48,-48,-46,-44,-45,-44,-44,-47,-44,-44,-44,-44,-44,-48,-48,-46,-47,-46,-48,-48,-44,-44,-44,-48,-48,-44,-49,-45,-49,-48,-45,-48,-45,-44
1,-44,-47,-47,-44,-43,-43,-45,-45,-46,-43,-45,-45,-44,-47,-48,-43,-46,-47,-42,-46,-47,-43,-43,-43,-43,-46,-45,-47,-44,-44,-46,-44,-45,-48,-44,-48,-44,-44,-44,-44,-44,-44,-48,-46,-45,-49,-48,-48,-48,-48,-43,-44,-45,-47,-48,-43,-43,-43,-43,-46,-48,-43,-46,-46,-47,-48,-48,-46,-46,-46,-46,-43,-43,-45,-44,-45,-49,-47,-43,-42,-44,-46,-48,-43,-45,-49,-44,-46,-45,-47,-43,-43,-45,-45,-46,-43,-43,-44,-46,-47
