1,-50,-43,-50,-52,-43,-50,-52,-44,-44,-49,-53,-55,-53,-52,-49,-49,-52,-44,-49,-49,-44,-44,-49,-50,-44,-48,-49,-52,-43,-49,-53,-52,-49,-53,-49,-48,-44,-45,-44,-44,-49,-44,-51,-52,-51,-44,-52,-53,-44,-49,-44,-44,-49,-49,-52,-44,-49,-52,-50,-51,-50,-51,-44,-49,-52,-44,-44,-44,-49,-49,-50,-49,-52,-43,-50,-50,-52,-51,-49,-52,-50,-48,-50,-49,-52,-44,-48,-53,-43,-51,-51,-51,-49,-49,-52,-44,-49,-49,-50,-44
1,-44,-50,-49,-49,-49,-50,-52,-50,-49,-44,-49,-51,-44,-43,-43,-49,-50,-44,-48,-44,-49,-49,-52,-52,-44,-44,-48,-48,-50,-44,-47,-44,-48,-49,-44,-44,-49,-50,-51,-50,-50,-52,-49,-44,-49,-44,-45,-44,-49,-49,-45,-49,-49,-44,-44,-49,-50,-49,-51,-48,-44,-43,-50,-49,-51,-49,-51,-44,-48,-52,-52,-49,-44,-44,-50,-49,-52,-44,-44,-49,-51,-52,-48,-52,-49,-49,-44,-49,-44,-44,-49,-51,-50,-50,-44,-51,-49,-49,-52,-43
1,-44,-43,-49,-49,-51,-43,-48,-49,-51,-49,-51,-52,-50,-50,-50,-50,-44,-49,-51,-45,-44,-45,-52,-49,-50,-44,-44,-49,-51,-52,-44,-48,-52,-49,-52,-45,-50,-45,-49,-51,-51,-51,-51,-49,-52,-49,-49,-43,-44,-44,-44,-49,-49,-51,-45,-44,-49,-52,-51,-50,-50,-48,-45,-45,-48,-50,-48,-50,-44,-49,-49,-52,-49,-44,-49,-44,-44,-50,-50,-44,-52,-44,-49,-51,-51,-51,-51,-49,-49,-52,-44,-44,-50,-51,-49,-49,-42,-44,-49,-52
1,-50,-50,-51,-44,-44,-44,-45,-49,-49,-44,-49,-51,-44,-49,-49,-52,-52,-49,-52,-50,-43,-49,-52,-45,-49,-51,-44,-49,-44,-49,-50,-51,-52,-52,-50,-51,-45,-50,-44,-44,-45,-52,-44,-50,-44,-51,-50,-51,-51,-50,-52,-44,-50,-43,-50,-52,-44,-50,-53,-44,-44,-50,-50,-54,-53,-53,-44,-52,-43,-50,-44,-44,-52,-53,-44,-51,-52,-43,-50,-53,-53,-51,-51,-53,-44,-50,-52,-43,-50,-50,-43,-50,-52,-43,-52,-52,-50,-53,-43,-50
1,-50,-53,-43,-44,-50,-50,-50,-50,-52,-44,-44,-52,-53,-44,-52,-44,-50,-44,-44,-44,-44,-51,-43,-43,-50,-53,-53,-50,-50,-53,-43,-51,-43,-43,-44,-48,-50,-52,-44,-50,-50,-44,-49,-49,-52,-52,-53,-44,-53,-44,-50,-50,-44,-44,-44,-50,-44,-50,-50,-44,-44,-50,-54,-50,-53,-44,-50,-44,-44,-50,-50,-54,-50,-44,-50,-54,-54,-55,-54,-50,-50,-50,-44,-44,-49,-44,-50,-54,-44,-49,-53,-52,-50,-52,-56,-43,-44,-52,-54,-44
1,-51,-53,-54,-51,-49,-50,-49,-50,-43,-43,-50,-43,-51,-51,-44,-43,-50,-52,-52,-52,-50,-50,-52,-43,-44,-49,-49,-44,-49,-52,-43,-49,-49,-50,-50,-50,-50,-50,-51,-51,-44,-50,-51,-43,-43,-43,-50,-43,-49,-43,-49,-49,-51,-50,-50,-44,-53,-43,-50,-50,-44,-49,-50,-52,-51,-52,-50,-53,-50,-44,-50,-51,-43,-43,-52,-43,-50,-52,-43,-50,-51,-51,-50,-52,-43,-51,-43,-50,-50,-50,-43,-43,-43,-50,-50,-51,-50,-51,-51,-50
1,-50,-52,-44,-50,-50,-43,-51,-43,-50,-50,-52,-52,-52,-50,-50,-43,-43,-50,-50,-50,-49,-43,-50,-51,-51,-51,-43,-51,-50,-50,-43,-43,-51,-49,-50,-43,-43,-49,-50,-50,-50,-43,-51,-50,-43,-49,-49,-43,-49,-50,-43,-48,-48,-50,-42,-49,-49,-51,-50,-43,-50,-49,-49,-43,-43,-43,-52,-50,-49,-52,-52,-51,-44,-48,-43,-43,-43,-43,-51,-43,-48,-48,-51,-43,-48,-50,-50,-49,-51,-50,-43,-50,-43,-45,-44,-52,-53,-45,-52,-56
1,-57,-58,-44,-52,-54,-55,-45,-45,-44,-50,-43,-44,-56,-56,-48,-45,-52,-57,-46,-58,-55,-43,-43,-55,-56,-61,-53,-56,-43,-59,-44,-43,-43,-44,-53,-56,-44,-57,-60,-61,-44,-56,-55,-61,-46,-44,-43,-43,-54,-53,-43,-56,-43,-51,-53,-54,-55,-52,-55,-44,-53,-53,-43,-52,-53,-53,-61,-46,-49,-54,-55,-60,-62,-64,-46,-46,-59,-63,-62,-59,-61,-44,-55,-60,-60,-60,-46,-45,-51,-57,-47,-45,-44,-49,-50,-49,-56,-44,-44,-52
1,-52,-59,-60,-45,-50,-64,-50,-45,-51,-61,-44,-64,-44,-56,-56,-44,-56,-56,-50,-57,-43,-44,-50,-50,-43,-52,-54,-44,-51,-60,-59,-58,-44,-56,-49,-54,-48,-53,-53,-43,-43,-50,-54,-55,-55,-43,-50,-54,-51,-54,-43,-43,-43,-49,-49,-49,-49,-43,-43,-56,-56,-57,-44,-51,-51,-57,-43,-41,-43,-51,-58,-44,-52,-60,-44,-53,-50,-57,-45,-50,-43,-43,-50,-43,-49,-59,-43,-50,-63,-61,-65,-43,-53,-64,-43,-43,-53,-53,-64,-44
1,-52,-59,-44,-62,-68,-71,-51,-60,-58,-51,-44,-45,-45,-62,-44,-55,-56,-54,-50,-53,-53,-50,-50,-52,-44,-43,-50,-50,-50,-51,-43,-43,-52,-53,-54,-53,-43,-49,-43,-44,-43,-52,-45,-53,-54,-55,-54,-54,-56,-56,-44,-53,-44,-55,-58,-44,-43,-54,-58,-54,-56,-50,-44,-44,-44,-51,-52,-53,-44,-44,-54,-55,-61,-61,-61,-55,-55,-60,-44,-62,-45,-61,-59,-46,-46,-56,-43,-51,-57,-43,-57,-44,-43,-50,-50,-45,-55,-58,-45,-60
1,-55,-54,-45,-52,-53,-46,-52,-52,-58,-44,-52,-53,-58,-61,-51,-52,-58,-43,-54,-44,-44,-43,-43,-51,-49,-55,-44,-49,-50,-55,-52,-55,-58,-44,-44,-45,-52,-45,-45,-52,-52,-56,-54,-50,-44,-49,-44,-43,-44,-43,-43,-50,-56,-43,-43,-50,-50,-56,-56,-49,-56,-43,-50,-55,-42,-43,-43,-50,-56,-50,-43,-50,-50,-55,-56,-56,-50,-50,-43,-50,-57,-43,-51,-50,-50,-51,-56,-43,-50,-57,-55,-55,-50,-56,-43,-51,-51,-44,-42,-50
1,-43,-50,-51,-58,-43,-43,-57,-56,-58,-56,-42,-55,-50,-50,-50,-58,-50,-48,-56,-53,-51,-54,-53,-54,-56,-43,-56,-44,-48,-47,-43,-43,-49,-49,-43,-48,-49,-43,-43,-48,-58,-56,-56,-58,-44,-58,-44,-48,-56,-43,-48,-43,-43,-43,-48,-56,-56,-47,-47,-43,-56,-43,-43,-43,-47,-56,-43,-43,-49,-55,-55,-56,-48,-56,-56,-48,-48,-56,-43,-44,-44,-47,-53,-45,-49,-59,-45,-48,-47,-54,-55,-55,-45,-48,-52,-54,-67,-45,-44,-44
1,-44,-52,-44,-53,-53,-46,-46,-52,-58,-54,-58,-44,-55,-53,-54,-47,-47,-46,-45,-54,-57,-46,-58,-60,-56,-55,-58,-56,-56,-56,-57,-46,-46,-53,-46,-54,-46,-52,-58,-58,-57,-52,-59,-61,-52,-61,-45,-45,-50,-59,-53,-44,-44,-53,-53,-70,-66,-47,-61,-59,-52,-52,-44,-44,-44,-50,-51,-44,-52,-54,-59,-59,-59,-60,-52,-53,-45,-46,-45,-45,-50,-45,-49,-50,-56,-46,-45,-50,-57,-46,-56,-45,-49,-49,-46,-46,-50,-50,-50,-50
1,-54,-55,-45,-55,-44,-51,-44,-50,-56,-50,-50,-43,-43,-50,-50,-55,-50,-55,-56,-43,-50,-57,-43,-43,-50,-50,-43,-52,-50,-56,-44,-51,-51,-57,-55,-56,-56,-45,-53,-58,-44,-45,-52,-52,-43,-52,-44,-44,-53,-56,-54,-57,-56,-44,-56,-57,-51,-44,-44,-57,-44,-52,-58,-43,-52,-52,-58,-58,-59,-54,-61,-45,-55,-60,-45,-45,-53,-58,-45,-52,-58,-45,-51,-51,-56,-56,-52,-58,-58,-51,-58,-45,-46,-50,-51,-46,-50,-50,-56,-57
1,-57,-57,-50,-51,-57,-44,-50,-45,-50,-56,-44,-50,-51,-55,-55,-52,-52,-58,-45,-52,-52,-58,-44,-44,-50,-50,-56,-44,-57,-46,-46,-51,-51,-58,-56,-56,-52,-52,-44,-51,-52,-42,-45,-54,-56,-45,-50,-52,-45,-45,-50,-54,-55,-54,-46,-54,-45,-53,-45,-45,-46,-45,-51,-51,-45,-45,-50,-54,-55,-54,-50,-56,-45,-52,-54,-52,-52,-55,-53,-46,-56,-55,-52,-45,-53,-45,-52,-54,-51,-45,-49,-51,-52,-56,-56,-51,-56,-44,-50,-44
1,-46,-45,-58,-46,-51,-50,-58,-44,-51,-56,-58,-50,-50,-56,-49,-49,-50,-54,-46,-50,-45,-49,-53,-54,-52,-45,-49,-45,-49,-54,-46,-47,-45,-44,-49,-50,-45,-49,-54,-54,-50,-55,-45,-48,-50,-46,-46,-46,-49,-50,-49,-46,-45,-48,-49,-52,-53,-48,-54,-46,-49,-50,-53,-45,-45,-52,-52,-58,-45,-52,-52,-46,-51,-63,-61,-50,-45,-51,-53,-60,-47,-52,-56,-49,-44,-54,-60,-59,-52,-53,-54,-45,-45,-50,-50,-50,-44,-50,-56,-50
1,-57,-57,-45,-50,-50,-45,-44,-52,-57,-45,-51,-51,-51,-58,-51,-50,-45,-50,-45,-45,-52,-58,-46,-58,-70,-69,-56,-44,-55,-44,-45,-45,-54,-45,-53,-59,-45,-45,-53,-56,-57,-57,-54,-45,-44,-45,-44,-55,-58,-53,-45,-45,-53,-61,-60,-59,-54,-54,-58,-45,-53,-53,-62,-45,-53,-60,-46,-54,-62,-47,-53,-45,-52,-53,-45,-53,-45,-62,-45,-52,-53,-60,-60,-61,-60,-45,-53,-61,-45,-44,-53,-53,-45,-53,-45,-45,-52,-63,-62,-62
1,-59,-53,-59,-45,-54,-45,-45,-54,-62,-45,-53,-60,-46,-53,-53,-59,-59,-52,-52,-58,-46,-46,-59,-46,-53,-57,-46,-53,-59,-59,-54,-54,-53,-47,-45,-56,-56,-55,-57,-45,-74,-58,-44,-56,-56,-68,-44,-45,-45,-54,-54,-46,-54,-54,-44,-65,-54,-62,-62,-68,-45,-46,-54,-55,-46,-70,-54,-66,-64,-62,-44,-44,-44,-60,-51,-63,-45,-45,-52,-67,-53,-67,-53,-46,-52,-66,-46,-52,-66,-46,-46,-52,-52,-69,-47,-52,-66,-46,-46,-46
1,-52,-53,-46,-52,-68,-46,-52,-61,-62,-62,-63,-52,-64,-65,-45,-45,-46,-52,-46,-54,-69,-46,-55,-69,-68,-54,-67,-44,-52,-44,-44,-52,-52,-70,-45,-51,-63,-46,-50,-45,-50,-59,-45,-45,-50,-67,-50,-51,-65,-67,-51,-70,-45,-52,-52,-45,-45,-52,-45,-46,-46,-46,-53,-75,-71,-44,-46,-52,-44,-51,-46,-72,-46,-52,-71,-52,-52,-69,-46,-47,-47,-47,-52,-47,-50,-46,-46,-51,-51,-67,-66,-66,-46,-51,-50,-45,-45,-46,-51,-64
1,-46,-50,-46,-52,-64,-44,-64,-51,-50,-67,-46,-46,-50,-62,-46,-46,-51,-65,-53,-53,-52,-69,-71,-45,-46,-52,-52,-46,-47,-50,-63,-46,-46,-58,-60,-51,-60,-51,-50,-60,-44,-46,-49,-45,-45,-50,-58,-58,-57,-51,-45,-51,-57,-56,-45,-45,-59,-50,-45,-65,-46,-66,-45,-53,-68,-70,-53,-46,-46,-45,-55,-69,-46,-54,-72,-46,-53,-69,-46,-53,-65,-46,-46,-52,-68,-53,-52,-46,-53,-67,-46,-47,-47,-47,-68,-52,-50,-46,-53,-67
1,-71,-46,-71,-72,-46,-46,-46,-52,-52,-46,-52,-52,-52,-53,-67,-46,-68,-46,-54,-47,-46,-52,-52,-71,-51,-52,-71,-47,-51,-52,-71,-67,-65,-46,-67,-47,-52,-46,-52,-46,-46,-66,-65,-52,-46,-53,-77,-46,-46,-53,-46,-46,-52,-70,-70,-52,-71,-46,-52,-71,-73,-47,-47,-47,-52,-47,-50,-73,-53,-73,-53,-52,-46,-45,-46,-46,-46,-69,-46,-53,-52,-45,-71,-67,-67,-45,-53,-68,-45,-45,-46,-54,-54,-45,-45,-66,-64,-45,-46,-54
1,-54,-53,-46,-45,-54,-67,-73,-55,-73,-46,-54,-53,-66,-65,-45,-46,-54,-65,-45,-55,-45,-69,-75,-71,-44,-65,-43,-58,-45,-60,-59,-45,-66,-44,-44,-56,-65,-65,-45,-48,-46,-54,-44,-43,-52,-53,-57,-57,-44,-52,-52,-60,-60,-58,-49,-65,-67,-44,-50,-60,-50,-50,-43,-51,-49,-64,-65,-51,-58,-43,-50,-58,-43,-43,-52,-51,-43,-51,-51,-60,-43,-43,-59,-58,-51,-43,-52,-60,-43,-43,-43,-52,-43,-43,-52,-60,-43,-43,-50,-58
1,-62,-59,-50,-62,-51,-52,-44,-44,-51,-44,-50,-69,-44,-45,-52,-50,-69,-51,-51,-67,-45,-51,-66,-67,-45,-45,-45,-52,-51,-71,-50,-66,-44,-51,-64,-65,-52,-67,-54,-44,-43,-53,-52,-45,-43,-63,-44,-52,-61,-61,-52,-51,-64,-44,-44,-45,-50,-50,-45,-50,-44,-52,-62,-62,-63,-51,-62,-62,-44,-44,-51,-44,-51,-44,-52,-51,-63,-45,-52,-54,-70,-45,-46,-51,-63,-53,-46,-45,-61,-61,-61,-44,-45,-66,-45,-44,-52,-52,-53,-65
1,-44,-52,-52,-65,-64,-52,-52,-65,-45,-45,-71,-45,-52,-52,-70,-45,-44,-68,-69,-45,-52,-44,-67,-44,-44,-56,-53,-44,-45,-53,-66,-61,-61,-43,-44,-53,-58,-61,-44,-45,-43,-56,-60,-54,-53,-45,-53,-54,-68,-72,-52,-80,-71,-44,-52,-52,-43,-43,-53,-44,-53,-43,-43,-54,-54,-62,-64,-44,-52,-53,-44,-45,-55,-54,-61,-55,-64,-44,-62,-62,-58,-65,-61,-44,-60,-61,-45,-56,-54,-44,-45,-46,-53,-53,-55,-45,-45,-56,-68,-55
1,-56,-66,-69,-68,-67,-53,-63,-43,-53,-66,-44,-45,-45,-71,-52,-52,-67,-44,-53,-67,-43,-44,-45,-44,-50,-61,-44,-44,-52,-62,-65,-56,-66,-44,-58,-58,-62,-44,-57,-56,-65,-56,-57,-63,-43,-44,-55,-54,-69,-56,-44,-57,-73,-44,-44,-44,-44,-75,-53,-68,-44,-47,-43,-56,-56,-43,-50,-55,-43,-44,-52,-43,-52,-57,-44,-55,-64,-53,-58,-55,-57,-57,-43,-52,-43,-53,-58,-43,-43,-53,-52,-57,-56,-57,-52,-44,-52,-59,-58,-44
1,-44,-44,-43,-52,-43,-44,-58,-44,-59,-44,-52,-52,-63,-44,-45,-44,-53,-44,-44,-43,-52,-60,-43,-52,-45,-56,-60,-44,-44,-49,-56,-57,-43,-53,-60,-60,-60,-60,-43,-52,-52,-57,-43,-50,-50,-44,-51,-57,-44,-44,-51,-56,-55,-52,-52,-44,-53,-59,-59,-44,-44,-52,-52,-43,-43,-52,-43,-51,-59,-58,-58,-51,-57,-52,-43,-43,-44,-50,-44,-51,-51,-44,-43,-51,-59,-52,-58,-58,-43,-58,-44,-43,-43,-59,-44,-63,-43,-44,-52,-60
1,-60,-61,-52,-52,-44,-48,-58,-43,-54,-43,-51,-51,-60,-57,-44,-57,-53,-43,-43,-52,-50,-44,-50,-50,-51,-56,-57,-57,-58,-51,-58,-44,-52,-58,-43,-44,-53,-53,-52,-53,-59,-44,-52,-59,-59,-60,-60,-53,-60,-52,-45,-45,-46,-44,-60,-45,-52,-52,-47,-45,-53,-61,-61,-61,-61,-53,-45,-54,-60,-45,-45,-54,-54,-54,-53,-44,-53,-60,-60,-52,-61,-60,-53,-53,-45,-45,-45,-54,-60,-45,-44,-53,-58,-58,-54,-54,-45,-60,-60,-45
1,-45,-44,-54,-54,-45,-54,-58,-57,-56,-44,-52,-56,-44,-44,-52,-52,-52,-57,-52,-58,-58,-57,-53,-58,-44,-53,-53,-44,-44,-53,-53,-59,-44,-44,-62,-55,-70,-44,-64,-64,-45,-53,-66,-64,-44,-44,-45,-44,-44,-54,-53,-45,-52,-62,-62,-63,-61,-52,-52,-44,-52,-65,-44,-44,-52,-61,-53,-53,-43,-52,-52,-59,-60,-60,-51,-52,-44,-51,-52,-58,-44,-43,-65,-44,-44,-43,-51,-50,-59,-43,-59,-51,-63,-64,-44,-50,-51,-68,-51,-50
1,-67,-44,-44,-52,-52,-66,-43,-52,-53,-44,-44,-51,-51,-50,-43,-43,-50,-50,-63,-51,-50,-61,-62,-43,-52,-44,-45,-44,-52,-62,-62,-62,-51,-51,-62,-45,-51,-63,-62,-52,-44,-44,-64,-43,-67,-44,-65,-43,-50,-49,-63,-42,-44,-49,-66,-49,-49,-44,-50,-50,-66,-66,-50,-66,-51,-62,-44,-45,-50,-45,-45,-49,-49,-49,-58,-59,-59,-45,-50,-51,-60,-44,-51,-50,-45,-51,-64,-45,-52,-52,-62,-65,-50,-43,-52,-53,-61,-61,-44,-44
