0,-41,-42,-41,-41,-41,-41,-40,-41,-45,-47,-45,-42,-45,-45,-42,-41,-41,-44,-44,-41,-42,-41,-41,-41,-45,-41,-40,-41,-44,-44,-45,-41,-45,-45,-42,-40,-40,-43,-44,-41,-41,-41,-41,-41,-41,-40,-44,-44,-44,-41,-41,-41,-44,-41,-41,-41,-41,-41,-41,-41,-41,-44,-44,-44,-45,-41,-41,-43,-41,-41,-41,-41,-45,-41,-41,-44,-44,-45,-45,-41,-41,-41,-44,-41,-42,-45,-41,-41,-42,-44,-44,-44,-40,-41,-45,-42,-41,-41,-44,-40
0,-42,-41,-45,-41,-41,-45,-41,-41,-41,-44,-43,-41,-45,-45,-41,-41,-41,-42,-41,-42,-45,-41,-42,-45,-41,-41,-41,-41,-43,-44,-44,-41,-45,-42,-45,-43,-41,-41,-41,-41,-41,-41,-41,-41,-45,-42,-41,-43,-44,-41,-41,-41,-45,-42,-41,-41,-41,-42,-41,-45,-42,-42,-40,-44,-42,-45,-44,-41,-41,-41,-40,-40,-41,-41,-42,-41,-41,-44,-43,-44,-44,-44,-44,-41,-41,-45,-41,-41,-44,-41,-41,-44,-41,-41,-44,-44,-41,-44,-41,-45
0,-42,-41,-41,-41,-41,-41,-42,-41,-41,-43,-44,-41,-41,-41,-45,-41,-41,-44,-41,-44,-41,-41,-41,-46,-45,-44,-41,-41,-45,-42,-41,-42,-45,-41,-42,-41,-44,-41,-41,-41,-44,-42,-41,-43,-44,-40,-44,-42,-41,-41,-44,-41,-41,-40,-41,-40,-41,-41,-41,-45,-45,-41,-44,-41,-41,-44,-44,-41,-40,-41,-41,-41,-41,-45,-41,-44,-41,-45,-41,-41,-41,-40,-44,-41,-40,-41,-41,-41,-41,-45,-45,-41,-40,-44,-41,-41,-41,-45,-41,-42
0,-40,-41,-44,-41,-45,-45,-45,-41,-41,-41,-45,-44,-41,-43,-41,-41,-44,-41,-41,-45,-45,-41,-43,-43,-41,-41,-41,-41,-41,-41,-43,-41,-41,-41,-42,-45,-45,-45,-41,-43,-41,-41,-44,-41,-41,-43,-41,-41,-40,-44,-41,-41,-42,-41,-44,-45,-40,-43,-41,-41,-41,-44,-44,-42,-41,-41,-45,-41,-44,-42,-41,-41,-45,-45,-41,-41,-41,-43,-41,-41,-41,-41,-45,-41,-41,-42,-42,-44,-42,-43,-41,-44,-41,-41,-42,-42,-41,-42,-42,-42
0,-45,-45,-45,-42,-44,-41,-42,-45,-40,-42,-42,-41,-45,-44,-42,-41,-41,-45,-45,-42,-42,-45,-42,-44,-42,-41,-42,-46,-42,-45,-40,-41,-42,-45,-45,-45,-40,-42,-41,-41,-41,-42,-41,-41,-41,-45,-41,-41,-43,-41,-44,-44,-41,-41,-41,-40,-44,-40,-40,-44,-46,-41,-43,-42,-45,-40,-40,-42,-42,-46,-45,-46,-43,-47,-47,-41,-42,-45,-45,-42,-42,-46,-41,-41,-46,-41,-42,-41,-45,-45,-42,-42,-44,-40,-45,-40,-40,-42,-40,-41
0,-46,-45,-45,-42,-45,-42,-45,-45,-41,-41,-41,-45,-40,-41,-47,-40,-42,-46,-46,-45,-41,-46,-42,-42,-45,-40,-40,-42,-46,-42,-46,-41,-45,-45,-41,-41,-42,-45,-42,-42,-41,-46,-42,-42,-41,-42,-42,-42,-45,-45,-45,-41,-46,-41,-42,-44,-43,-41,-42,-41,-46,-42,-41,-41,-41,-41,-45,-45,-41,-42,-41,-45,-41,-41,-41,-41,-41,-46,-41,-41,-42,-45,-45,-41,-45,-41,-41,-46,-44,-41,-41,-41,-41,-41,-41,-42,-45,-45,-42,-41
0,-46,-40,-41,-40,-41,-45,-41,-41,-44,-45,-45,-45,-41,-42,-45,-40,-45,-41,-41,-41,-41,-42,-41,-45,-44,-45,-42,-45,-45,-41,-41,-42,-45,-41,-40,-42,-45,-41,-42,-41,-46,-42,-40,-41,-45,-44,-45,-42,-45,-42,-43,-41,-41,-41,-42,-41,-41,-41,-40,-42,-45,-44,-45,-42,-42,-42,-41,-42,-42,-42,-45,-41,-41,-45,-44,-41,-46,-42,-42,-46,-41,-40,-40,-45,-41,-42,-44,-45,-40,-40,-42,-41,-46,-44,-44,-45,-41,-42,-42,-42
0,-42,-41,-42,-46,-42,-46,-44,-45,-40,-45,-41,-41,-45,-41,-40,-40,-41,-41,-42,-40,-42,-44,-41,-45,-41,-45,-41,-44,-40,-42,-45,-41,-41,-44,-44,-41,-45,-42,-45,-41,-40,-41,-42,-42,-42,-41,-41,-42,-45,-46,-42,-45,-41,-42,-45,-41,-41,-40,-44,-41,-44,-40,-42,-46,-45,-45,-44,-41,-41,-41,-41,-41,-45,-41,-41,-41,-40,-42,-44,-41,-41,-41,-41,-45,-45,-44,-40,-41,-44,-40,-41,-44,-40,-41,-40,-41,-45,-45,-41,-41
0,-41,-44,-41,-40,-41,-41,-41,-43,-41,-41,-40,-41,-45,-45,-45,-41,-41,-41,-41,-41,-44,-40,-40,-44,-40,-41,-42,-41,-45,-41,-44,-40,-41,-44,-44,-41,-41,-40,-41,-41,-43,-41,-40,-42,-44,-40,-41,-41,-45,-45,-45,-41,-40,-44,-44,-40,-41,-41,-41,-41,-40,-41,-41,-44,-41,-41,-44,-41,-43,-40,-41,-41,-41,-41,-41,-43,-41,-44,-44,-44,-44,-41,-45,-45,-41,-44,-41,-41,-45,-40,-43,-40,-41,-41,-44,-45,-44,-45,-40,-41
0,-41,-41,-41,-41,-45,-41,-41,-43,-41,-40,-41,-42,-44,-44,-45,-41,-41,-41,-44,-40,-41,-41,-41,-45,-41,-41,-43,-39,-41,-43,-43,-41,-45,-41,-41,-44,-44,-40,-45,-41,-42,-43,-40,-41,-41,-41,-45,-40,-45,-45,-41,-40,-45,-44,-41,-46,-41,-41,-41,-40,-40,-44,-44,-44,-40,-45,-40,-40,-40,-40,-40,-41,-40,-40,-41,-40,-44,-39,-43,-44,-45,-45,-42,-42,-42,-40,-42,-46,-41,-41,-44,-44,-41,-41,-44,-41,-40,-40,-40,-41
0,-41,-41,-40,-40,-41,-44,-44,-44,-40,-45,-41,-40,-43,-41,-41,-41,-41,-45,-40,-40,-40,-40,-40,-44,-44,-44,-41,-44,-44,-41,-41,-40,-41,-40,-41,-44,-41,-40,-41,-43,-44,-40,-44,-40,-43,-43,-40,-40,-40,-40,-40,-41,-43,-44,-44,-44,-39,-40,-44,-41,-43,-41,-41,-44,-41,-43,-41,-44,-44,-42,-46,-41,-41,-45,-41,-45,-42,-41,-44,-44,-45,-42,-45,-45,-42,-42,-46,-46,-42,-42,-42,-42,-42,-42,-42,-45,-42,-45,-45,-45
0,-45,-45,-45,-43,-47,-44,-42,-42,-42,-45,-42,-42,-42,-45,-45,-42,-42,-46,-46,-46,-43,-43,-43,-43,-43,-46,-40,-43,-43,-46,-46,-43,-43,-43,-46,-47,-43,-42,-43,-45,-43,-43,-46,-43,-42,-44,-45,-45,-42,-44,-41,-41,-41,-41,-45,-42,-41,-41,-44,-44,-43,-41,-41,-44,-41,-41,-41,-44,-41,-41,-44,-40,-41,-41,-42,-45,-44,-42,-41,-45,-41,-41,-41,-41,-44,-41,-44,-41,-41,-46,-44,-43,-44,-41,-41,-44,-41,-41,-45,-41
0,-41,-41,-41,-41,-44,-41,-45,-41,-41,-41,-44,-44,-44,-41,-45,-41,-41,-46,-45,-41,-41,-41,-41,-42,-41,-41,-46,-45,-41,-45,-41,-41,-42,-46,-46,-41,-41,-41,-42,-44,-41,-43,-41,-47,-46,-42,-46,-45,-41,-41,-42,-46,-46,-41,-41,-41,-42,-42,-44,-41,-41,-42,-42,-44,-41,-42,-45,-41,-42,-41,-41,-41,-41,-42,-44,-41,-41,-41,-41,-45,-46,-44,-40,-44,-41,-41,-47,-41,-41,-42,-41,-44,-41,-44,-42,-42,-47,-47,-44,-46
0,-44,-47,-48,-43,-43,-43,-43,-45,-41,-42,-47,-41,-44,-47,-47,-41,-44,-42,-46,-41,-44,-42,-42,-45,-42,-46,-46,-41,-42,-44,-41,-42,-42,-45,-41,-41,-41,-45,-41,-41,-42,-42,-45,-47,-47,-42,-45,-42,-42,-47,-42,-43,-44,-43,-47,-42,-43,-43,-47,-42,-42,-44,-43,-49,-49,-49,-43,-43,-48,-42,-44,-48,-48,-42,-42,-43,-48,-42,-43,-47,-42,-43,-48,-48,-44,-43,-43,-47,-42,-43,-48,-41,-41,-44,-43,-47,-48,-43,-43,-47
0,-42,-43,-48,-42,-41,-46,-43,-42,-43,-45,-42,-43,-46,-42,-42,-41,-43,-43,-47,-42,-43,-43,-43,-47,-47,-47,-43,-47,-48,-43,-43,-46,-42,-42,-42,-43,-46,-42,-43,-42,-43,-47,-47,-46,-42,-47,-48,-42,-43,-47,-41,-41,-42,-42,-43,-43,-43,-47,-47,-47,-47,-43,-48,-42,-48,-42,-43,-43,-49,-44,-43,-43,-43,-47,-47,-47,-48,-48,-41,-43,-47,-42,-42,-43,-48,-43,-43,-43,-47,-43,-48,-43,-43,-42,-43,-43,-48,-42,-43,-47
0,-42,-43,-43,-47,-47,-47,-43,-43,-42,-43,-46,-40,-43,-43,-48,-42,-43,-43,-42,-43,-43,-47,-47,-43,-43,-49,-46,-41,-43,-42,-43,-47,-42,-43,-49,-42,-43,-43,-42,-43,-46,-43,-46,-42,-42,-42,-43,-46,-47,-47,-43,-46,-42,-42,-42,-43,-47,-42,-44,-48,-42,-43,-47,-47,-46,-43,-48,-42,-41,-42,-42,-42,-47,-41,-43,-43,-47,-47,-47,-48,-47,-43,-46,-46,-41,-43,-43,-48,-42,-43,-48,-42,-43,-42,-48,-43,-48,-46,-42,-43
0,-42,-42,-47,-42,-42,-43,-46,-47,-41,-42,-43,-46,-42,-41,-43,-43,-47,-42,-43,-48,-42,-43,-47,-46,-45,-43,-43,-47,-43,-43,-42,-42,-44,-44,-48,-44,-44,-42,-43,-46,-46,-40,-46,-43,-46,-41,-41,-43,-43,-43,-43,-43,-44,-43,-44,-45,-48,-42,-41,-42,-47,-42,-45,-42,-47,-47,-45,-44,-44,-42,-42,-44,-43,-47,-43,-42,-44,-48,-48,-45,-47,-42,-44,-48,-42,-41,-44,-46,-41,-45,-44,-47,-42,-42,-44,-41,-44,-42,-47,-48
0,-42,-43,-42,-43,-43,-42,-42,-45,-45,-45,-45,-42,-46,-42,-47,-43,-41,-43,-47,-42,-43,-42,-44,-46,-42,-47,-43,-44,-48,-43,-42,-43,-47,-43,-44,-43,-43,-48,-46,-46,-46,-44,-43,-43,-43,-48,-43,-43,-42,-43,-47,-42,-44,-44,-48,-46,-43,-46,-43,-42,-42,-43,-46,-41,-42,-47,-42,-44,-46,-46,-43,-43,-43,-43,-42,-43,-43,-47,-42,-43,-43,-42,-43,-43,-47,-47,-43,-46,-43,-47,-42,-42,-43,-43,-43,-46,-43,-43,-47,-46
0,-43,-46,-46,-42,-43,-42,-42,-42,-42,-42,-43,-47,-47,-48,-46,-42,-46,-42,-43,-43,-47,-42,-42,-42,-47,-41,-44,-42,-44,-44,-47,-48,-48,-47,-41,-46,-41,-43,-46,-47,-41,-43,-43,-41,-46,-41,-43,-46,-46,-41,-43,-44,-46,-41,-41,-43,-43,-46,-41,-43,-41,-41,-43,-46,-47,-47,-47,-45,-43,-43,-44,-41,-41,-43,-42,-44,-41,-43,-43,-43,-46,-45,-45,-45,-39,-44,-44,-43,-43,-45,-41,-40,-44,-45,-40,-43,-45,-43,-43,-46
0,-46,-46,-46,-41,-45,-45,-43,-45,-43,-41,-44,-43,-41,-43,-44,-46,-41,-47,-41,-43,-46,-41,-43,-47,-41,-41,-43,-41,-43,-43,-46,-46,-46,-46,-43,-44,-46,-41,-41,-42,-44,-43,-47,-43,-44,-42,-43,-46,-46,-47,-45,-43,-43,-46,-46,-42,-42,-47,-41,-41,-43,-46,-44,-43,-46,-47,-47,-41,-47,-48,-43,-46,-42,-42,-43,-41,-42,-44,-40,-41,-41,-45,-41,-49,-41,-41,-45,-40,-40,-40,-42,-45,-45,-42,-45,-41,-42,-46,-41,-42
0,-45,-41,-41,-41,-45,-45,-42,-41,-42,-42,-44,-41,-41,-42,-43,-47,-42,-43,-43,-46,-46,-46,-41,-46,-46,-42,-43,-45,-45,-41,-41,-43,-42,-45,-43,-43,-47,-41,-42,-42,-44,-41,-41,-44,-44,-41,-41,-46,-41,-42,-46,-41,-42,-42,-45,-45,-41,-41,-43,-43,-46,-41,-40,-41,-47,-41,-44,-43,-47,-41,-43,-43,-46,-46,-46,-46,-41,-47,-41,-44,-43,-41,-41,-43,-43,-41,-41,-43,-47,-41,-45,-46,-46,-46,-43,-43,-41,-41,-41,-41
0,-43,-43,-46,-45,-46,-46,-41,-46,-41,-43,-41,-41,-44,-41,-41,-41,-43,-43,-45,-46,-41,-46,-41,-43,-45,-45,-41,-41,-46,-42,-46,-41,-43,-47,-46,-46,-46,-43,-47,-45,-41,-41,-43,-41,-41,-46,-41,-43,-43,-45,-46,-45,-43,-43,-46,-40,-42,-41,-45,-43,-46,-40,-43,-45,-45,-41,-47,-41,-43,-43,-45,-41,-46,-41,-41,-43,-45,-45,-45,-43,-45,-41,-43,-44,-46,-45,-41,-41,-41,-41,-41,-41,-43,-45,-45,-45,-45,-45,-44,-41
0,-41,-43,-43,-46,-41,-45,-42,-43,-45,-40,-43,-46,-43,-47,-41,-43,-45,-41,-43,-46,-41,-43,-44,-45,-45,-45,-45,-46,-43,-46,-40,-40,-43,-45,-41,-41,-43,-45,-45,-41,-46,-46,-41,-43,-43,-41,-43,-44,-43,-44,-45,-40,-41,-43,-41,-41,-45,-40,-40,-45,-41,-43,-44,-43,-39,-42,-44,-41,-41,-45,-39,-39,-40,-41,-44,-40,-40,-41,-43,-40,-43,-41,-44,-40,-45,-40,-41,-39,-39,-44,-39,-41,-45,-43,-43,-44,-40,-44,-40,-40
0,-45,-39,-39,-41,-39,-41,-40,-39,-41,-41,-45,-43,-40,-44,-39,-42,-41,-40,-40,-39,-40,-42,-42,-41,-44,-41,-45,-45,-43,-43,-44,-41,-41,-44,-45,-40,-39,-43,-41,-41,-44,-40,-44,-43,-43,-44,-39,-40,-40,-39,-39,-40,-43,-41,-39,-45,-45,-40,-40,-44,-39,-40,-44,-39,-39,-40,-43,-39,-41,-44,-40,-45,-44,-39,-44,-44,-39,-45,-39,-39,-43,-40,-41,-44,-39,-45,-44,-45,-39,-44,-45,-41,-40,-39,-40,-40,-39,-41,-40,-45
0,-46,-43,-44,-45,-39,-45,-44,-39,-44,-39,-45,-44,-44,-39,-45,-39,-39,-39,-40,-44,-40,-44,-46,-44,-44,-40,-45,-39,-41,-39,-39,-43,-44,-45,-45,-45,-39,-44,-44,-39,-41,-40,-41,-40,-45,-45,-39,-44,-40,-39,-44,-41,-41,-42,-41,-44,-40,-40,-43,-40,-41,-44,-40,-40,-40,-41,-44,-40,-40,-44,-41,-45,-45,-42,-44,-40,-40,-41,-42,-41,-39,-42,-41,-43,-45,-40,-45,-43,-41,-42,-40,-40,-45,-40,-40,-39,-44,-40,-39,-41
0,-44,-40,-40,-39,-42,-40,-41,-41,-40,-40,-44,-45,-45,-44,-41,-44,-39,-42,-41,-41,-43,-40,-41,-44,-44,-44,-45,-43,-40,-41,-42,-45,-40,-41,-42,-40,-41,-43,-40,-44,-45,-40,-45,-40,-43,-40,-40,-40,-41,-41,-41,-41,-40,-41,-41,-44,-45,-39,-45,-39,-40,-41,-44,-44,-39,-39,-41,-41,-45,-41,-43,-39,-40,-44,-44,-44,-45,-40,-46,-41,-44,-41,-45,-42,-40,-44,-39,-40,-41,-44,-44,-45,-39,-41,-40,-44,-40,-39,-40,-40
0,-40,-44,-42,-45,-45,-45,-39,-44,-41,-41,-44,-41,-45,-39,-41,-40,-43,-40,-41,-45,-39,-45,-44,-39,-41,-39,-39,-41,-44,-40,-45,-37,-41,-44,-39,-39,-40,-41,-47,-39,-41,-39,-44,-45,-39,-45,-41,-44,-39,-39,-39,-41,-39,-41,-45,-40,-40,-44,-46,-39,-45,-45,-40,-41,-44,-44,-39,-41,-45,-39,-41,-41,-41,-40,-45,-45,-45,-40,-41,-40,-41,-41,-44,-39,-40,-41,-40,-45,-39,-41,-45,-39,-41,-40,-45,-45,-39,-45,-41,-41
0,-44,-44,-39,-40,-41,-45,-40,-46,-39,-45,-45,-45,-39,-41,-44,-39,-39,-41,-39,-41,-45,-41,-44,-44,-45,-39,-45,-39,-41,-41,-44,-39,-39,-40,-42,-41,-40,-45,-45,-45,-45,-44,-39,-39,-41,-45,-39,-39,-45,-40,-40,-39,-44,-41,-39,-41,-39,-39,-41,-41,-45,-39,-40,-41,-39,-40,-45,-44,-45,-39,-41,-45,-39,-41,-41,-39,-41,-45,-41,-40,-41,-41,-44,-44,-45,-39,-45,-45,-41,-39,-41,-45,-39,-41,-41,-41,-40,-45,-44,-45
0,-45,-39,-41,-41,-46,-39,-41,-45,-41,-40,-40,-44,-39,-45,-45,-39,-40,-39,-41,-45,-41,-40,-39,-41,-41,-44,-44,-45,-39,-41,-45,-41,-41,-46,-39,-39,-39,-43,-39,-41,-41,-45,-39,-41,-41,-39,-41,-39,-45,-40,-39,-39,-41,-39,-41,-40,-40,-40,-43,-44,-43,-46,-45,-40,-41,-45,-45,-41,-40,-40,-40,-45,-41,-44,-45,-40,-45,-40,-41,-42,-46,-39,-40,-40,-41,-47,-39,-41,-42,-46,-42,-45,-45,-45,-45,-40,-42,-46,-47,-48
0,-40,-42,-42,-40,-40,-42,-47,-39,-41,-41,-45,-39,-45,-43,-39,-40,-42,-47,-40,-39,-42,-46,-42,-45,-44,-45,-48,-39,-43,-42,-45,-48,-39,-41,-46,-39,-42,-47,-46,-45,-44,-45,-44,-44,-40,-45,-43,-40,-42,-43,-40,-47,-44,-46,-46,-46,-42,-44,-45,-43,-44,-45,-44,-45,-40,-43,-45,-46,-45,-40,-40,-40,-40,-44,-39,-43,-46,-44,-45,-40,-43,-43,-43,-43,-44,-41,-41,-41,-43,-45,-40,-43,-46,-40,-43,-45,-44,-44,-39,-45
