0,-53,-47,-46,-47,-47,-56,-47,-56,-46,-47,-54,-54,-55,-56,-46,-58,-46,-47,-57,-57,-47,-46,-48,-45,-49,-60,-60,-44,-45,-63,-64,-63,-61,-44,-61,-45,-49,-60,-44,-45,-45,-45,-59,-45,-48,-58,-46,-47,-59,-58,-47,-48,-46,-47,-47,-55,-55,-47,-46,-46,-46,-46,-56,-46,-47,-56,-57,-46,-58,-48,-48,-60,-58,-46,-46,-46,-58,-46,-48,-48,-56,-56,-46,-47,-55,-46,-55,-46,-46,-47,-46,-47,-55,-46,-48,-47,-56,-56,-58,-58
0,-48,-48,-48,-48,-58,-46,-45,-47,-58,-56,-45,-47,-56,-57,-57,-45,-57,-46,-47,-55,-45,-46,-46,-46,-47,-56,-46,-48,-56,-56,-47,-47,-54,-54,-54,-54,-46,-46,-47,-56,-46,-46,-46,-55,-46,-47,-55,-46,-46,-47,-56,-54,-54,-46,-47,-46,-47,-46,-48,-55,-44,-48,-45,-50,-50,-68,-70,-69,-45,-60,-46,-55,-47,-46,-46,-47,-61,-46,-47,-62,-62,-48,-47,-59,-60,-60,-48,-49,-48,-57,-45,-44,-62,-45,-49,-66,-45,-48,-47,-58
0,-47,-58,-59,-47,-46,-48,-47,-56,-45,-44,-55,-45,-58,-44,-47,-59,-61,-59,-58,-43,-48,-42,-48,-56,-55,-44,-44,-45,-45,-45,-45,-44,-51,-45,-48,-52,-56,-58,-48,-52,-46,-48,-52,-52,-46,-46,-45,-61,-49,-60,-58,-45,-49,-49,-58,-57,-57,-46,-48,-48,-45,-45,-44,-44,-55,-45,-45,-49,-49,-55,-56,-45,-56,-49,-57,-57,-46,-45,-45,-54,-45,-48,-56,-49,-49,-60,-59,-59,-44,-58,-45,-49,-49,-58,-45,-49,-45,-49,-58,-58
0,-50,-58,-58,-58,-58,-58,-46,-49,-56,-45,-45,-45,-45,-45,-49,-56,-48,-49,-57,-58,-57,-58,-48,-48,-48,-49,-44,-44,-59,-49,-58,-45,-48,-48,-54,-46,-48,-54,-46,-47,-54,-47,-47,-46,-46,-46,-53,-53,-46,-46,-54,-54,-46,-52,-45,-53,-53,-46,-46,-46,-46,-46,-46,-52,-46,-54,-54,-54,-54,-46,-53,-46,-46,-52,-46,-45,-45,-52,-46,-45,-45,-48,-47,-57,-57,-45,-56,-47,-48,-63,-45,-47,-47,-57,-57,-49,-59,-61,-44,-62
0,-50,-61,-44,-44,-50,-63,-44,-63,-44,-50,-59,-60,-46,-47,-45,-47,-55,-45,-44,-44,-49,-44,-62,-62,-50,-50,-58,-59,-58,-46,-49,-58,-46,-49,-48,-48,-57,-46,-59,-49,-62,-62,-49,-49,-58,-58,-56,-55,-54,-47,-55,-45,-45,-45,-44,-45,-52,-44,-52,-45,-53,-45,-53,-52,-44,-51,-46,-55,-54,-44,-46,-45,-56,-56,-47,-46,-55,-58,-56,-45,-49,-45,-50,-44,-44,-49,-58,-49,-57,-58,-44,-49,-59,-50,-63,-44,-44,-49,-48,-60
0,-44,-54,-45,-47,-47,-48,-48,-55,-56,-56,-48,-47,-55,-55,-46,-46,-46,-47,-53,-45,-56,-45,-46,-46,-53,-53,-54,-45,-51,-45,-45,-45,-51,-44,-45,-45,-51,-45,-51,-44,-46,-47,-54,-54,-54,-54,-45,-54,-47,-46,-46,-46,-56,-46,-48,-57,-45,-48,-58,-58,-59,-60,-44,-44,-50,-62,-62,-45,-44,-44,-44,-50,-62,-44,-63,-64,-51,-50,-49,-62,-60,-45,-58,-47,-47,-48,-45,-49,-59,-50,-57,-47,-49,-50,-58,-57,-46,-45,-47,-47
0,-53,-45,-45,-45,-49,-58,-44,-61,-46,-49,-48,-48,-58,-45,-45,-64,-45,-46,-46,-46,-62,-50,-64,-63,-46,-51,-61,-59,-51,-61,-51,-50,-45,-50,-51,-67,-45,-45,-50,-65,-45,-50,-62,-45,-49,-61,-46,-46,-45,-46,-62,-49,-61,-61,-45,-59,-60,-64,-48,-61,-48,-48,-61,-44,-44,-45,-52,-45,-51,-64,-46,-45,-49,-58,-58,-59,-47,-46,-50,-50,-70,-44,-44,-50,-45,-64,-49,-58,-57,-58,-48,-57,-48,-48,-47,-61,-45,-45,-45,-44
0,-69,-45,-46,-47,-59,-59,-60,-45,-73,-44,-49,-50,-44,-50,-46,-58,-58,-46,-60,-48,-67,-44,-49,-45,-44,-45,-44,-48,-47,-58,-46,-47,-57,-47,-60,-49,-59,-47,-47,-56,-46,-45,-45,-45,-46,-55,-44,-45,-47,-46,-47,-56,-55,-46,-45,-46,-56,-45,-45,-45,-46,-45,-54,-45,-46,-46,-54,-54,-55,-46,-55,-46,-47,-55,-46,-46,-57,-46,-45,-47,-47,-60,-47,-46,-48,-49,-46,-46,-48,-62,-46,-49,-66,-68,-46,-51,-51,-52,-47,-60
0,-46,-51,-53,-45,-45,-53,-54,-67,-46,-46,-52,-73,-72,-46,-49,-48,-61,-46,-46,-47,-46,-48,-63,-46,-60,-46,-62,-48,-60,-46,-46,-48,-48,-48,-46,-45,-63,-46,-64,-65,-45,-63,-62,-62,-46,-49,-46,-49,-48,-48,-46,-46,-46,-48,-63,-46,-49,-65,-64,-46,-46,-63,-64,-46,-49,-46,-50,-46,-46,-46,-50,-45,-50,-63,-46,-49,-60,-60,-60,-46,-61,-46,-48,-48,-48,-58,-48,-47,-48,-47,-56,-48,-47,-47,-56,-56,-56,-56,-47,-47
0,-57,-47,-47,-46,-47,-47,-47,-58,-47,-47,-56,-47,-46,-57,-47,-48,-47,-58,-47,-47,-46,-58,-58,-46,-58,-58,-58,-57,-47,-47,-47,-46,-46,-48,-59,-46,-57,-47,-47,-57,-56,-57,-57,-48,-61,-46,-51,-51,-46,-46,-47,-61,-49,-59,-47,-48,-56,-57,-58,-47,-48,-59,-47,-49,-47,-47,-47,-49,-57,-47,-48,-58,-47,-48,-47,-48,-48,-60,-47,-47,-47,-47,-46,-49,-57,-59,-47,-58,-47,-48,-49,-48,-60,-47,-49,-61,-48,-58,-48,-48
0,-58,-47,-47,-48,-47,-48,-47,-58,-48,-64,-47,-46,-50,-69,-67,-63,-47,-61,-51,-52,-46,-46,-50,-61,-47,-50,-61,-62,-62,-46,-50,-51,-52,-46,-46,-63,-46,-62,-46,-51,-52,-64,-46,-46,-51,-46,-46,-46,-46,-52,-46,-52,-63,-62,-46,-52,-52,-52,-52,-64,-46,-46,-46,-62,-46,-61,-46,-52,-52,-46,-63,-45,-52,-52,-46,-46,-45,-52,-63,-46,-64,-46,-46,-52,-46,-65,-46,-51,-52,-52,-46,-46,-46,-51,-64,-46,-52,-65,-65,-65
0,-46,-66,-51,-52,-46,-46,-64,-46,-63,-65,-45,-52,-64,-64,-46,-46,-51,-50,-45,-46,-51,-46,-51,-66,-46,-52,-67,-51,-52,-65,-46,-51,-51,-65,-46,-46,-50,-51,-65,-46,-46,-51,-66,-66,-46,-45,-46,-51,-46,-52,-66,-46,-46,-65,-65,-65,-46,-51,-50,-51,-51,-46,-46,-51,-46,-52,-64,-46,-46,-52,-63,-51,-46,-46,-52,-51,-65,-46,-46,-46,-52,-63,-52,-63,-62,-46,-52,-52,-64,-46,-52,-63,-46,-51,-52,-46,-46,-46,-47,-63
0,-44,-51,-61,-46,-51,-63,-63,-52,-46,-52,-46,-51,-51,-63,-64,-45,-51,-62,-63,-63,-51,-63,-51,-51,-61,-46,-46,-46,-46,-52,-62,-46,-63,-46,-51,-51,-50,-62,-60,-51,-63,-46,-62,-46,-46,-51,-61,-46,-52,-62,-46,-64,-63,-64,-46,-51,-46,-53,-46,-46,-52,-46,-52,-61,-46,-46,-52,-61,-52,-62,-62,-64,-52,-51,-50,-61,-46,-46,-53,-52,-63,-46,-52,-63,-62,-62,-64,-51,-63,-46,-51,-46,-46,-62,-64,-46,-46,-52,-64,-50
0,-46,-50,-46,-51,-65,-46,-46,-46,-50,-45,-51,-65,-46,-46,-59,-60,-46,-45,-50,-50,-63,-45,-45,-45,-52,-45,-50,-62,-45,-50,-60,-45,-51,-46,-51,-64,-45,-45,-62,-45,-50,-61,-61,-46,-49,-49,-60,-60,-45,-60,-45,-49,-46,-46,-45,-58,-45,-58,-58,-46,-49,-59,-60,-45,-49,-59,-45,-49,-49,-45,-45,-45,-45,-50,-45,-45,-45,-50,-58,-58,-58,-50,-58,-48,-49,-59,-45,-45,-45,-65,-45,-65,-65,-45,-50,-64,-65,-66,-45,-45
0,-50,-44,-45,-45,-45,-51,-65,-45,-65,-65,-45,-50,-66,-64,-64,-61,-50,-45,-51,-63,-45,-45,-50,-46,-57,-46,-47,-56,-57,-57,-46,-58,-45,-47,-47,-58,-45,-45,-46,-46,-79,-50,-65,-48,-48,-48,-62,-61,-61,-47,-60,-48,-47,-48,-47,-47,-47,-61,-47,-50,-63,-46,-51,-60,-61,-47,-49,-50,-49,-49,-61,-47,-46,-48,-46,-47,-59,-58,-47,-47,-58,-59,-60,-51,-51,-50,-48,-47,-48,-46,-64,-46,-47,-50,-58,-59,-62,-47,-62,-51
0,-50,-61,-47,-47,-47,-46,-47,-49,-62,-62,-62,-46,-49,-50,-50,-50,-47,-47,-47,-47,-48,-59,-46,-49,-63,-46,-51,-69,-50,-64,-46,-59,-46,-48,-47,-61,-46,-46,-46,-47,-60,-46,-46,-46,-48,-47,-61,-61,-59,-46,-47,-47,-47,-58,-46,-46,-47,-47,-59,-59,-46,-47,-60,-47,-61,-47,-60,-47,-60,-46,-46,-46,-47,-46,-46,-47,-59,-58,-47,-48,-49,-47,-46,-49,-65,-60,-60,-47,-50,-50,-50,-63,-60,-47,-63,-46,-64,-47,-47,-50
0,-47,-63,-49,-51,-59,-57,-48,-67,-45,-64,-47,-46,-46,-64,-45,-71,-61,-52,-62,-48,-46,-52,-59,-47,-47,-48,-58,-50,-46,-72,-69,-69,-60,-49,-48,-49,-59,-46,-47,-48,-48,-57,-46,-50,-59,-60,-46,-53,-62,-52,-64,-64,-64,-53,-52,-65,-46,-46,-46,-52,-52,-70,-46,-46,-50,-67,-66,-67,-47,-50,-50,-50,-47,-50,-46,-50,-66,-66,-46,-65,-47,-51,-51,-67,-46,-46,-46,-51,-66,-46,-52,-66,-64,-53,-45,-53,-45,-45,-46,-53
0,-60,-59,-46,-46,-52,-60,-52,-45,-53,-45,-53,-60,-45,-45,-45,-46,-46,-52,-60,-45,-52,-59,-52,-45,-52,-46,-52,-45,-45,-46,-52,-45,-52,-60,-45,-52,-52,-59,-52,-59,-46,-52,-52,-46,-45,-52,-45,-46,-53,-52,-53,-45,-61,-46,-46,-46,-45,-53,-62,-46,-60,-60,-60,-45,-52,-52,-52,-59,-45,-45,-60,-60,-45,-51,-58,-58,-58,-50,-46,-50,-50,-45,-46,-57,-49,-46,-57,-58,-56,-45,-50,-45,-50,-50,-50,-45,-46,-45,-56,-45
0,-56,-45,-60,-61,-46,-49,-62,-45,-50,-50,-61,-46,-46,-61,-46,-62,-62,-45,-46,-61,-61,-61,-47,-47,-51,-62,-61,-47,-50,-62,-46,-50,-62,-62,-46,-60,-46,-52,-59,-47,-47,-46,-46,-58,-52,-59,-46,-46,-53,-53,-69,-70,-47,-48,-60,-52,-54,-46,-46,-46,-46,-49,-46,-49,-46,-67,-66,-67,-47,-63,-46,-50,-46,-46,-46,-50,-66,-65,-46,-45,-52,-52,-66,-64,-45,-49,-49,-67,-46,-46,-46,-69,-45,-50,-63,-46,-52,-60,-59,-61
0,-50,-48,-51,-50,-51,-46,-47,-46,-70,-51,-47,-47,-50,-51,-71,-67,-47,-46,-50,-50,-65,-47,-47,-47,-50,-47,-50,-63,-66,-46,-51,-52,-52,-69,-45,-45,-51,-51,-71,-46,-52,-70,-72,-46,-53,-47,-47,-51,-47,-66,-46,-46,-50,-68,-66,-47,-51,-52,-66,-46,-46,-52,-67,-46,-51,-66,-46,-46,-51,-66,-65,-67,-51,-67,-46,-50,-51,-65,-46,-46,-47,-47,-46,-51,-63,-50,-50,-63,-64,-64,-47,-50,-51,-50,-46,-47,-50,-46,-61,-48
0,-50,-62,-60,-60,-47,-50,-47,-51,-51,-64,-47,-46,-46,-52,-46,-52,-47,-65,-51,-64,-65,-47,-51,-47,-52,-47,-47,-47,-48,-50,-61,-46,-51,-63,-51,-64,-64,-47,-50,-63,-47,-46,-63,-51,-47,-50,-51,-65,-64,-65,-46,-51,-51,-52,-66,-47,-46,-46,-65,-46,-52,-66,-66,-47,-52,-65,-52,-65,-67,-46,-51,-63,-47,-50,-48,-48,-48,-48,-58,-48,-50,-56,-56,-47,-47,-57,-57,-58,-47,-58,-52,-52,-58,-47,-47,-52,-47,-53,-61,-62
0,-52,-61,-61,-60,-52,-58,-45,-50,-45,-45,-46,-49,-58,-46,-50,-59,-46,-46,-49,-58,-60,-57,-45,-46,-48,-49,-58,-45,-45,-50,-61,-45,-50,-63,-63,-45,-49,-61,-61,-61,-49,-46,-49,-56,-46,-45,-59,-44,-50,-46,-58,-57,-46,-46,-48,-58,-46,-45,-45,-51,-45,-49,-48,-56,-56,-46,-58,-46,-50,-45,-59,-45,-50,-45,-46,-60,-60,-58,-60,-49,-50,-49,-49,-49,-45,-57,-58,-46,-46,-49,-57,-58,-58,-58,-49,-58,-49,-49,-45,-45
0,-61,-45,-50,-63,-45,-51,-64,-62,-64,-51,-45,-50,-50,-44,-44,-44,-44,-50,-45,-50,-44,-51,-63,-45,-64,-44,-50,-50,-50,-65,-45,-45,-45,-51,-63,-63,-45,-63,-64,-62,-62,-45,-50,-59,-49,-46,-46,-46,-46,-49,-58,-46,-46,-48,-48,-56,-46,-49,-57,-46,-48,-45,-45,-46,-45,-49,-57,-58,-45,-49,-56,-56,-57,-56,-45,-57,-45,-48,-48,-57,-45,-45,-46,-45,-48,-55,-56,-46,-48,-48,-54,-46,-54,-46,-47,-47,-47,-55,-46,-45
0,-44,-46,-54,-44,-49,-58,-44,-61,-50,-49,-49,-46,-46,-48,-60,-58,-47,-56,-56,-56,-56,-46,-46,-47,-47,-55,-46,-46,-46,-47,-57,-46,-48,-58,-45,-47,-60,-60,-59,-49,-56,-47,-48,-47,-57,-47,-46,-48,-46,-49,-62,-46,-49,-69,-50,-69,-69,-44,-69,-44,-49,-49,-49,-45,-45,-62,-45,-46,-59,-45,-46,-48,-59,-59,-59,-59,-59,-50,-59,-59,-50,-58,-46,-45,-45,-50,-45,-60,-60,-45,-45,-51,-51,-58,-60,-52,-52,-45,-45,-45
0,-45,-51,-64,-44,-45,-50,-50,-62,-61,-61,-50,-44,-50,-50,-45,-44,-50,-66,-63,-46,-48,-57,-57,-57,-57,-56,-45,-48,-56,-46,-47,-48,-48,-58,-61,-46,-46,-47,-46,-50,-60,-44,-48,-58,-56,-55,-55,-56,-56,-47,-48,-48,-48,-46,-48,-47,-58,-47,-58,-47,-53,-55,-57,-49,-49,-49,-62,-45,-45,-54,-43,-52,-51,-44,-52,-52,-43,-45,-43,-46,-45,-52,-43,-44,-43,-54,-44,-46,-55,-55,-43,-47,-54,-45,-53,-53,-43,-46,-54,-43
0,-46,-46,-47,-54,-44,-43,-40,-46,-55,-43,-43,-46,-54,-53,-54,-43,-55,-46,-46,-46,-55,-43,-43,-43,-43,-46,-54,-54,-44,-43,-54,-46,-53,-53,-46,-54,-53,-43,-46,-46,-46,-54,-43,-43,-44,-45,-43,-46,-53,-43,-43,-54,-54,-46,-52,-53,-43,-46,-54,-43,-43,-46,-46,-43,-46,-53,-54,-54,-54,-46,-54,-43,-46,-46,-47,-53,-53,-43,-43,-46,-49,-43,-43,-46,-53,-53,-53,-43,-47,-54,-54,-43,-46,-46,-43,-43,-43,-53,-43,-54
0,-43,-43,-55,-53,-52,-43,-53,-43,-46,-46,-46,-54,-43,-44,-46,-55,-47,-53,-44,-46,-54,-46,-54,-55,-46,-51,-43,-46,-53,-43,-43,-55,-43,-55,-43,-47,-53,-54,-54,-54,-42,-55,-55,-43,-46,-46,-53,-53,-43,-43,-43,-46,-43,-55,-55,-46,-54,-53,-43,-54,-54,-43,-46,-55,-44,-43,-46,-43,-54,-43,-46,-55,-53,-55,-54,-46,-52,-53,-43,-46,-46,-46,-54,-44,-44,-46,-44,-53,-43,-46,-47,-53,-43,-46,-51,-44,-46,-43,-46,-44
0,-46,-54,-55,-43,-43,-53,-53,-53,-53,-54,-43,-53,-53,-44,-46,-46,-46,-54,-44,-43,-43,-43,-46,-53,-44,-46,-54,-54,-46,-54,-54,-53,-53,-44,-45,-54,-44,-44,-44,-46,-43,-54,-43,-54,-54,-55,-46,-52,-43,-46,-44,-43,-43,-46,-54,-44,-46,-55,-43,-46,-53,-54,-54,-44,-53,-54,-44,-46,-46,-53,-43,-44,-44,-43,-46,-43,-54,-44,-46,-53,-53,-44,-54,-46,-46,-44,-43,-46,-44,-54,-44,-43,-46,-54,-54,-54,-43,-53,-44,-46
0,-46,-53,-44,-44,-44,-46,-43,-46,-53,-43,-53,-46,-54,-44,-54,-54,-46,-46,-53,-43,-43,-43,-46,-54,-43,-43,-46,-46,-53,-54,-46,-54,-54,-44,-46,-54,-43,-43,-46,-44,-54,-54,-44,-46,-54,-52,-52,-52,-44,-53,-53,-43,-46,-46,-53,-54,-44,-44,-44,-44,-46,-53,-46,-44,-46,-46,-46,-54,-53,-54,-44,-52,-46,-46,-52,-53,-43,-44,-54,-46,-43,-46,-53,-53,-54,-54,-44,-54,-44,-45,-44,-44,-46,-44,-46,-44,-46,-52,-53,-53
0,-53,-44,-46,-46,-46,-53,-44,-44,-46,-53,-43,-53,-46,-46,-55,-54,-55,-53,-46,-43,-46,-46,-46,-44,-46,-53,-46,-53,-44,-44,-53,-46,-53,-44,-46,-54,-47,-46,-46,-53,-53,-43,-44,-44,-46,-44,-46,-53,-46,-46,-55,-53,-52,-43,-46,-54,-46,-43,-43,-43,-45,-46,-44,-46,-53,-44,-44,-55,-54,-52,-53,-53,-53,-43,-46,-46,-54,-55,-44,-44,-44,-46,-52,-43,-46,-54,-43,-46,-56,-54,-55,-44,-43,-46,-53,-54,-44,-43,-54,-46
0,-53,-43,-46,-46,-54,-54,-55,-44,-46,-44,-43,-43,-43,-54,-46,-55,-43,-43,-53,-47,-54,-54,-53,-43,-54,-43,-46,-47,-47,-44,-44,-46,-43,-54,-54,-46,-54,-54,-54,-52,-43,-53,-53,-43,-46,-43,-43,-46,-54,-43,-46,-52,-43,-46,-54,-54,-43,-54,-46,-46,-53,-53,-43,-43,-43,-46,-44,-54,-44,-53,-53,-53,-53,-46,-53,-46,-46,-54,-43,-44,-53,-43,-44,-46,-54,-46,-52,-52,-53,-46,-53,-43,-46,-54,-44,-44,-43,-53,-43,-53
0,-44,-46,-54,-54,-54,-54,-54,-44,-46,-52,-43,-46,-46,-46,-53,-53,-43,-44,-53,-43,-53,-53,-53,-46,-54,-44,-46,-46,-53,-44,-47,-44,-46,-53,-44,-46,-46,-53,-53,-53,-53,-46,-43,-46,-54,-43,-43,-43,-53,-53,-44,-54,-55,-54,-54,-43,-46,-53,-46,-46,-54,-44,-44,-43,-52,-43,-43,-46,-46,-54,-54,-53,-44,-54,-53,-44,-46,-46,-53,-53,-43,-44,-43,-46,-54,-53,-43,-43,-46,-53,-46,-53,-54,-54,-43,-54,-46,-46,-46,-54
0,-43,-43,-43,-43,-46,-53,-46,-53,-53,-44,-44,-46,-52,-53,-53,-46,-53,-44,-46,-44,-47,-44,-44,-46,-43,-46,-44,-43,-46,-53,-53,-54,-54,-43,-52,-46,-43,-43,-46,-54,-44,-46,-52,-43,-43,-46,-53,-53,-54,-54,-46,-43,-46,-46,-56,-43,-43,-44,-44,-46,-46,-54,-55,-44,-44,-46,-46,-53,-53,-53,-54,-44,-53,-53,-43,-54,-54,-44,-43,-43,-53,-44,-53,-46,-54,-46,-53,-44,-46,-46,-54,-53,-44,-44,-47,-54,-43,-46,-44,-47
0,-53,-46,-54,-54,-54,-44,-55,-52,-43,-46,-53,-54,-43,-43,-44,-54,-52,-46,-53,-53,-53,-44,-53,-52,-44,-46,-46,-52,-43,-43,-44,-44,-53,-44,-46,-44,-46,-53,-45,-53,-53,-46,-53,-44,-46,-46,-54,-44,-44,-44,-43,-46,-53,-43,-46,-53,-53,-44,-44,-46,-46,-54,-54,-54,-54,-44,-46,-43,-46,-46,-53,-54,-44,-44,-44,-54,-52,-46,-54,-54,-53,-43,-54,-46,-46,-52,-44,-44,-44,-44,-54,-53,-44,-53,-53,-53,-53,-44,-54,-53
0,-44,-46,-47,-44,-43,-46,-44,-46,-44,-46,-54,-55,-55,-52,-53,-47,-53,-47,-46,-54,-54,-44,-43,-46,-46,-53,-43,-43,-46,-55,-55,-55,-55,-44,-56,-55,-43,-46,-46,-46,-53,-44,-43,-44,-46,-55,-43,-53,-46,-53,-54,-44,-46,-54,-43,-46,-46,-53,-43,-43,-46,-42,-46,-44,-43,-46,-54,-46,-53,-53,-53,-46,-53,-54,-43,-46,-54,-43,-45,-44,-46,-43,-43,-54,-54,-54,-54,-54,-43,-46,-52,-43,-46,-46,-46,-53,-52,-43,-44,-46
0,-43,-46,-52,-44,-43,-54,-54,-54,-55,-44,-55,-44,-46,-46,-54,-46,-43,-43,-43,-46,-54,-53,-54,-46,-53,-53,-43,-46,-46,-43,-43,-43,-43,-46,-43,-46,-54,-46,-55,-54,-53,-43,-54,-43,-46,-43,-44,-46,-46,-44,-54,-46,-54,-55,-43,-46,-54,-47,-46,-53,-54,-44,-43,-43,-43,-46,-43,-46,-55,-43,-46,-53,-53,-54,-44,-46,-54,-53,-46,-54,-43,-43,-46,-46,-53,-43,-46,-46,-53,-53,-53,-46,-53,-54,-43,-46,-46,-54,-54,-43
