1,-44,-46,-44,-46,-44,-48,-46,-49,-46,-50,-45,-46,-44,-47,-50,-45,-43,-50,-49,-45,-43,-49,-45,-45,-43,-49,-50,-45,-43,-43,-45,-43,-45,-45,-45,-43,-49,-43,-49,-49,-44,-43,-44,-44,-43,-43,-44,-43,-48,-45,-43,-49,-49,-49,-43,-49,-45,-45,-44,-45,-49,-49,-49,-44,-49,-49,-45,-43,-43,-43,-45,-45,-45,-44,-49,-50,-46,-45,-45,-43,-49,-45,-43,-43,-43,-49,-45,-45,-48,-47,-48,-49,-49,-44,-51,-44,-44,-43,-49,-44
1,-44,-49,-49,-48,-48,-48,-44,-48,-44,-44,-44,-44,-45,-44,-45,-49,-44,-44,-43,-44,-44,-44,-45,-44,-49,-44,-45,-43,-43,-44,-48,-44,-44,-48,-48,-43,-44,-44,-49,-45,-44,-43,-49,-44,-44,-49,-44,-44,-49,-45,-44,-44,-48,-45,-49,-46,-43,-48,-45,-43,-43,-48,-44,-44,-44,-50,-50,-49,-45,-45,-49,-45,-45,-44,-45,-44,-50,-49,-49,-45,-45,-45,-44,-44,-45,-44,-48,-49,-48,-46,-45,-48,-45,-45,-44,-44,-44,-45,-45,-46
1,-47,-45,-44,-46,-44,-44,-47,-45,-43,-43,-44,-44,-45,-45,-44,-47,-47,-47,-44,-47,-43,-45,-43,-49,-44,-44,-44,-49,-49,-49,-48,-44,-43,-45,-44,-44,-43,-49,-44,-44,-50,-50,-43,-42,-43,-44,-44,-44,-42,-49,-45,-43,-50,-49,-44,-43,-43,-43,-43,-50,-44,-44,-43,-49,-49,-44,-43,-48,-44,-49,-48,-43,-44,-43,-43,-44,-45,-49,-48,-49,-48,-45,-49,-49,-45,-43,-43,-43,-50,-45,-46,-45,-49,-49,-49,-44,-48,-48,-44,-45
1,-45,-45,-45,-45,-48,-48,-48,-44,-43,-48,-43,-44,-45,-44,-49,-43,-43,-48,-49,-49,-44,-49,-43,-49,-44,-43,-44,-45,-49,-43,-43,-43,-49,-49,-48,-43,-43,-48,-43,-43,-44,-47,-44,-43,-43,-47,-47,-48,-48,-43,-48,-43,-47,-47,-42,-46,-42,-47,-44,-44,-43,-48,-42,-45,-45,-44,-43,-44,-44,-44,-44,-43,-47,-42,-44,-47,-44,-44,-44,-43,-47,-47,-44,-47,-44,-42,-44,-43,-47,-43,-43,-42,-43,-46,-46,-47,-46,-44,-46,-43
1,-43,-45,-45,-43,-43,-46,-43,-46,-44,-45,-42,-46,-47,-43,-44,-47,-44,-43,-43,-43,-43,-48,-43,-48,-45,-45,-44,-44,-47,-48,-48,-48,-44,-43,-44,-44,-47,-48,-47,-44,-43,-47,-45,-47,-44,-44,-44,-44,-47,-43,-47,-44,-44,-44,-47,-45,-48,-45,-48,-45,-45,-43,-43,-44,-48,-44,-47,-44,-44,-43,-47,-48,-48,-44,-43,-48,-44,-47,-45,-44,-43,-48,-44,-47,-44,-44,-44,-46,-47,-44,-45,-44,-44,-43,-43,-48,-44,-44,-47,-43
1,-48,-48,-44,-44,-44,-43,-47,-43,-48,-44,-44,-48,-44,-43,-47,-45,-47,-45,-45,-44,-44,-46,-46,-45,-44,-47,-46,-45,-44,-43,-46,-45,-44,-46,-46,-44,-42,-46,-46,-46,-44,-47,-46,-44,-46,-43,-43,-43,-46,-49,-43,-47,-44,-46,-44,-43,-43,-43,-44,-44,-44,-47,-48,-48,-43,-43,-49,-44,-44,-42,-43,-48,-43,-48,-44,-43,-48,-44,-43,-48,-49,-45,-44,-44,-44,-45,-49,-44,-45,-44,-48,-47,-44,-44,-44,-43,-44,-45,-47,-46
1,-48,-43,-44,-48,-48,-48,-43,-44,-45,-48,-43,-44,-44,-44,-44,-48,-48,-43,-48,-44,-48,-45,-48,-43,-45,-44,-48,-48,-44,-44,-45,-47,-45,-43,-43,-47,-44,-44,-45,-48,-44,-48,-44,-45,-48,-46,-48,-48,-49,-48,-44,-44,-45,-43,-48,-43,-44,-44,-44,-44,-48,-47,-48,-43,-48,-45,-44,-44,-45,-49,-45,-48,-44,-44,-48,-48,-50,-44,-48,-44,-44,-44,-45,-48,-44,-44,-48,-48,-48,-44,-44,-49,-48,-48,-44,-43,-43,-43,-43,-48
1,-43,-49,-44,-44,-44,-47,-44,-49,-43,-49,-43,-44,-45,-43,-49,-43,-48,-43,-44,-44,-44,-49,-43,-45,-44,-43,-49,-49,-45,-44,-49,-44,-45,-49,-48,-42,-44,-44,-43,-49,-45,-44,-43,-48,-49,-50,-44,-49,-43,-43,-49,-43,-44,-43,-43,-48,-43,-49,-43,-43,-43,-43,-48,-48,-48,-44,-44,-48,-48,-43,-44,-48,-43,-43,-43,-43,-44,-43,-43,-49,-43,-44,-48,-43,-43,-43,-43,-43,-46,-43,-42,-44,-47,-46,-46,-46,-46,-47,-43,-43
1,-44,-44,-43,-47,-43,-43,-47,-43,-44,-47,-48,-43,-47,-43,-47,-43,-43,-44,-45,-44,-43,-43,-48,-43,-44,-45,-48,-48,-44,-48,-48,-43,-47,-43,-43,-43,-47,-47,-47,-43,-44,-44,-43,-43,-44,-44,-44,-43,-44,-48,-43,-44,-43,-47,-47,-47,-43,-47,-48,-44,-47,-43,-43,-43,-43,-44,-44,-48,-47,-47,-43,-47,-43,-48,-44,-44,-44,-43,-48,-43,-43,-49,-49,-49,-43,-48,-43,-47,-48,-44,-44,-44,-50,-43,-49,-43,-43,-44,-48,-47
1,-47,-43,-48,-44,-44,-44,-44,-47,-45,-44,-43,-48,-47,-44,-44,-48,-48,-43,-43,-43,-44,-49,-44,-42,-48,-45,-44,-43,-49,-44,-43,-43,-48,-44,-44,-44,-48,-48,-44,-48,-44,-50,-44,-44,-42,-42,-48,-48,-43,-44,-43,-48,-47,-48,-43,-49,-43,-48,-44,-43,-43,-44,-48,-44,-48,-48,-48,-44,-48,-44,-44,-43,-44,-44,-44,-48,-43,-43,-49,-44,-48,-49,-44,-45,-49,-45,-43,-43,-43,-43,-49,-44,-49,-44,-44,-44,-43,-48,-48,-48
1,-43,-50,-44,-49,-44,-43,-43,-43,-48,-44,-43,-48,-44,-43,-47,-48,-44,-43,-48,-49,-48,-44,-43,-43,-48,-43,-48,-44,-44,-48,-48,-49,-48,-43,-48,-50,-43,-43,-48,-44,-44,-44,-47,-43,-44,-44,-43,-43,-48,-48,-44,-48,-49,-48,-44,-44,-44,-43,-48,-44,-44,-49,-45,-44,-43,-43,-49,-48,-44,-49,-49,-43,-48,-44,-43,-43,-44,-49,-44,-44,-48,-48,-43,-48,-48,-43,-48,-44,-42,-43,-43,-42,-44,-44,-44,-44,-48,-48,-48,-43
1,-48,-48,-44,-44,-43,-50,-48,-44,-43,-43,-52,-44,-52,-45,-43,-53,-44,-43,-43,-42,-52,-44,-52,-54,-53,-43,-52,-43,-42,-43,-43,-43,-43,-52,-43,-48,-42,-51,-52,-43,-51,-44,-50,-45,-43,-43,-43,-43,-50,-44,-45,-43,-49,-49,-45,-43,-49,-48,-44,-46,-44,-44,-50,-49,-43,-44,-44,-49,-51,-43,-50,-43,-54,-44,-50,-44,-50,-44,-44,-45,-45,-49,-49,-48,-45,-49,-47,-45,-45,-45,-45,-45,-48,-45,-44,-44,-44,-48,-48,-44
1,-45,-46,-45,-44,-44,-44,-45,-44,-48,-48,-47,-48,-45,-49,-44,-49,-48,-44,-44,-48,-49,-48,-45,-44,-48,-44,-45,-48,-43,-43,-48,-44,-44,-45,-48,-44,-48,-45,-48,-46,-45,-49,-45,-45,-46,-45,-48,-47,-44,-48,-48,-45,-48,-46,-46,-46,-46,-48,-46,-46,-45,-46,-48,-48,-46,-45,-48,-47,-47,-48,-47,-45,-47,-46,-45,-48,-47,-47,-47,-47,-48,-47,-47,-45,-44,-46,-48,-48,-47,-47,-47,-47,-48,-47,-47,-47,-46,-46,-48,-47
1,-47,-46,-47,-47,-47,-47,-49,-47,-46,-47,-49,-45,-45,-46,-48,-46,-46,-46,-48,-46,-46,-49,-46,-46,-46,-46,-45,-46,-46,-48,-47,-45,-47,-49,-45,-45,-47,-46,-47,-44,-45,-48,-48,-45,-49,-44,-45,-48,-49,-44,-43,-43,-44,-44,-49,-44,-49,-44,-43,-43,-49,-50,-49,-48,-44,-45,-48,-43,-43,-44,-43,-43,-43,-45,-44,-49,-43,-48,-44,-48,-44,-44,-44,-43,-43,-44,-44,-44,-49,-49,-48,-48,-43,-43,-48,-44,-44,-47,-45,-46
1,-49,-43,-44,-44,-45,-48,-48,-44,-48,-44,-44,-43,-48,-44,-44,-44,-43,-47,-47,-43,-44,-43,-47,-43,-44,-44,-45,-45,-49,-44,-44,-44,-50,-49,-46,-45,-51,-45,-43,-45,-44,-50,-50,-52,-44,-52,-52,-44,-44,-44,-43,-44,-50,-44,-50,-49,-49,-43,-49,-52,-43,-50,-44,-45,-44,-50,-44,-43,-52,-44,-44,-44,-51,-50,-45,-50,-44,-49,-44,-44,-44,-44,-45,-44,-43,-43,-51,-52,-44,-44,-51,-44,-44,-43,-44,-45,-44,-44,-43,-51
1,-51,-44,-45,-44,-44,-43,-43,-51,-44,-44,-45,-45,-50,-44,-43,-50,-50,-44,-45,-43,-43,-43,-50,-44,-50,-43,-44,-44,-50,-44,-49,-44,-49,-43,-44,-44,-50,-44,-49,-44,-49,-50,-44,-49,-50,-43,-43,-44,-43,-44,-49,-44,-44,-43,-44,-43,-43,-50,-49,-50,-48,-49,-44,-48,-48,-44,-43,-43,-44,-48,-43,-43,-43,-48,-48,-49,-48,-44,-49,-43,-43,-44,-44,-49,-45,-49,-43,-43,-44,-45,-50,-49,-49,-43,-44,-48,-45,-43,-43,-43
1,-42,-48,-43,-44,-47,-42,-49,-49,-44,-48,-49,-43,-47,-44,-45,-44,-44,-44,-44,-44,-45,-48,-47,-47,-48,-44,-44,-44,-45,-45,-45,-48,-44,-49,-44,-47,-47,-48,-48,-44,-45,-48,-48,-44,-43,-44,-45,-46,-46,-45,-44,-47,-44,-45,-44,-44,-51,-45,-50,-45,-49,-43,-44,-44,-45,-44,-48,-44,-44,-45,-48,-49,-43,-49,-49,-43,-44,-44,-44,-43,-43,-49,-44,-43,-50,-45,-44,-49,-48,-49,-44,-49,-44,-44,-43,-44,-45,-42,-48,-44
1,-47,-45,-44,-48,-49,-45,-43,-47,-48,-45,-45,-46,-44,-45,-45,-44,-46,-44,-44,-47,-47,-47,-44,-44,-47,-44,-45,-44,-44,-44,-45,-45,-45,-44,-50,-50,-45,-44,-50,-44,-44,-45,-45,-45,-45,-45,-47,-50,-44,-43,-45,-45,-44,-44,-44,-45,-50,-45,-45,-48,-45,-44,-49,-50,-45,-43,-51,-44,-51,-45,-43,-43,-47,-44,-44,-44,-45,-46,-47,-44,-44,-47,-47,-45,-44,-45,-45,-44,-48,-44,-46,-45,-46,-44,-43,-47,-45,-46,-44,-43
1,-44,-48,-47,-45,-45,-47,-46,-46,-45,-45,-43,-44,-44,-45,-44,-50,-44,-46,-43,-50,-44,-47,-47,-46,-46,-43,-43,-44,-44,-51,-52,-45,-52,-52,-44,-44,-44,-42,-43,-52,-44,-43,-44,-52,-52,-51,-52,-44,-52,-44,-43,-52,-44,-44,-52,-43,-44,-43,-52,-52,-52,-44,-51,-44,-52,-44,-44,-43,-43,-43,-44,-43,-51,-44,-42,-42,-51,-51,-51,-44,-52,-51,-44,-43,-51,-44,-44,-43,-43,-52,-44,-52,-44,-44,-44,-51,-51,-52,-44,-43
1,-52,-52,-44,-44,-44,-43,-43,-43,-43,-44,-51,-45,-44,-45,-50,-50,-44,-43,-44,-45,-44,-44,-43,-43,-51,-44,-43,-44,-45,-43,-43,-52,-44,-50,-43,-53,-43,-43,-43,-43,-44,-44,-44,-52,-52,-53,-43,-53,-53,-43,-52,-45,-43,-43,-43,-52,-44,-51,-43,-43,-43,-51,-52,-52,-52,-52,-52,-52,-43,-43,-52,-43,-53,-43,-42,-42,-52,-53,-53,-56,-43,-54,-53,-43,-43,-43,-43,-42,-44,-43,-44,-45,-44,-48,-48,-48,-46,-45,-45,-46
1,-46,-47,-45,-49,-45,-45,-46,-46,-48,-45,-45,-49,-45,-48,-46,-46,-46,-46,-46,-46,-48,-46,-46,-45,-48,-49,-48,-48,-46,-46,-49,-46,-45,-49,-49,-46,-46,-44,-48,-46,-45,-48,-48,-49,-46,-48,-48,-45,-45,-45,-45,-49,-46,-49,-49,-49,-49,-46,-45,-49,-49,-49,-45,-44,-45,-45,-46,-46,-49,-46,-45,-48,-49,-45,-45,-46,-46,-44,-44,-44,-48,-48,-46,-45,-45,-48,-43,-49,-47,-46,-46,-45,-46,-48,-46,-49,-46,-45,-49,-49
1,-49,-48,-48,-46,-48,-48,-45,-46,-46,-46,-48,-46,-49,-48,-49,-46,-49,-46,-44,-49,-46,-44,-45,-45,-49,-46,-48,-46,-46,-44,-44,-48,-49,-48,-49,-49,-46,-48,-48,-46,-45,-45,-48,-45,-46,-46,-48,-48,-46,-45,-45,-49,-46,-46,-44,-45,-49,-45,-49,-46,-46,-49,-49,-45,-48,-46,-46,-46,-45,-44,-47,-47,-46,-47,-49,-48,-49,-46,-46,-46,-49,-44,-46,-46,-47,-45,-49,-50,-46,-45,-48,-48,-46,-45,-46,-46,-46,-49,-46,-47
1,-48,-46,-45,-49,-49,-49,-45,-46,-45,-46,-46,-44,-45,-49,-50,-46,-49,-50,-45,-48,-47,-49,-46,-45,-45,-45,-50,-45,-50,-46,-48,-48,-49,-49,-49,-46,-45,-46,-45,-45,-44,-47,-45,-47,-47,-47,-43,-47,-44,-48,-44,-45,-45,-47,-44,-48,-45,-46,-46,-44,-47,-44,-45,-46,-46,-44,-46,-46,-46,-44,-47,-46,-45,-44,-44,-44,-47,-47,-44,-46,-44,-43,-44,-44,-45,-44,-45,-48,-44,-46,-44,-49,-49,-47,-48,-45,-48,-44,-44,-44
1,-45,-44,-45,-45,-46,-48,-48,-48,-48,-48,-45,-45,-49,-46,-46,-45,-45,-48,-46,-46,-48,-46,-44,-49,-49,-44,-49,-46,-46,-45,-45,-49,-45,-44,-45,-45,-49,-48,-46,-45,-45,-45,-46,-46,-45,-45,-45,-49,-49,-49,-45,-46,-44,-45,-45,-43,-45,-49,-45,-46,-45,-45,-45,-48,-48,-48,-45,-48,-45,-45,-45,-44,-44,-44,-49,-45,-45,-48,-48,-44,-48,-44,-45,-47,-44,-45,-45,-47,-43,-44,-44,-45,-48,-48,-48,-44,-47,-43,-45,-44
1,-43,-44,-45,-45,-46,-44,-44,-45,-48,-48,-48,-45,-48,-50,-43,-44,-44,-44,-44,-49,-44,-44,-44,-50,-49,-50,-44,-49,-46,-44,-44,-44,-44,-44,-45,-50,-44,-43,-49,-50,-44,-50,-51,-44,-50,-43,-43,-43,-44,-44,-50,-44,-50,-50,-44,-44,-44,-51,-44,-44,-44,-43,-43,-50,-44,-50,-44,-45,-45,-51,-50,-44,-42,-50,-50,-44,-43,-44,-44,-45,-45,-44,-50,-45,-44,-49,-50,-50,-49,-44,-48,-49,-43,-48,-44,-45,-45,-45,-48,-44
1,-44,-45,-49,-49,-45,-48,-45,-45,-45,-45,-45,-45,-45,-45,-44,-49,-45,-44,-49,-50,-48,-48,-44,-44,-45,-48,-45,-45,-45,-45,-48,-45,-48,-48,-44,-48,-45,-44,-44,-44,-49,-44,-44,-48,-45,-45,-49,-49,-44,-49,-45,-44,-45,-46,-44,-49,-44,-44,-50,-45,-45,-45,-45,-50,-50,-45,-44,-50,-45,-50,-45,-45,-45,-46,-48,-45,-45,-45,-44,-48,-48,-46,-48,-44,-48,-44,-44,-44,-45,-44,-48,-45,-44,-44,-44,-48,-49,-48,-44,-45
