1,-45,-43,-45,-57,-43,-56,-43,-45,-45,-42,-42,-55,-55,-43,-45,-56,-42,-43,-45,-56,-42,-45,-56,-42,-45,-56,-56,-45,-43,-45,-45,-57,-42,-42,-42,-43,-45,-42,-45,-56,-43,-43,-45,-56,-55,-55,-43,-42,-45,-56,-56,-42,-42,-44,-55,-44,-45,-56,-43,-44,-55,-54,-55,-43,-44,-43,-44,-56,-43,-43,-43,-43,-44,-43,-44,-55,-54,-43,-55,-56,-56,-43,-43,-42,-44,-42,-44,-57,-43,-44,-44,-58,-57,-56,-43,-44,-55,-43,-44,-44
1,-43,-42,-56,-44,-44,-56,-43,-43,-57,-58,-43,-56,-43,-44,-56,-43,-43,-43,-44,-44,-44,-43,-44,-57,-58,-57,-42,-54,-44,-56,-55,-43,-43,-43,-54,-43,-44,-43,-44,-44,-55,-56,-56,-56,-55,-43,-45,-44,-56,-43,-43,-43,-44,-54,-43,-43,-43,-44,-56,-44,-43,-44,-56,-54,-43,-43,-43,-44,-43,-45,-44,-55,-43,-43,-44,-58,-56,-43,-56,-43,-44,-44,-56,-43,-43,-44,-57,-46,-44,-44,-55,-43,-44,-54,-44,-44,-54,-44,-43,-43
1,-44,-43,-43,-54,-43,-56,-44,-44,-53,-43,-56,-43,-45,-43,-44,-44,-54,-55,-43,-45,-43,-44,-44,-54,-54,-43,-43,-44,-56,-45,-56,-43,-44,-44,-54,-55,-43,-44,-44,-54,-43,-43,-54,-45,-44,-55,-43,-44,-54,-55,-43,-55,-43,-45,-54,-43,-43,-45,-45,-45,-54,-54,-55,-45,-45,-43,-43,-44,-54,-43,-45,-45,-44,-54,-54,-54,-54,-44,-45,-55,-53,-42,-43,-42,-43,-43,-46,-45,-53,-53,-54,-43,-54,-54,-52,-43,-43,-45,-45,-45
1,-52,-43,-52,-52,-52,-44,-52,-43,-45,-53,-43,-43,-43,-43,-45,-53,-43,-46,-45,-52,-52,-45,-45,-53,-43,-45,-53,-46,-46,-53,-43,-46,-52,-43,-43,-47,-53,-43,-43,-44,-51,-43,-43,-45,-53,-43,-46,-45,-56,-53,-53,-45,-45,-45,-43,-43,-43,-53,-43,-53,-43,-45,-44,-53,-53,-43,-43,-44,-44,-54,-54,-43,-43,-43,-45,-52,-44,-52,-43,-54,-52,-43,-52,-43,-54,-43,-43,-43,-44,-52,-45,-45,-43,-43,-54,-54,-50,-43,-44,-52
1,-43,-44,-53,-43,-43,-43,-44,-44,-45,-52,-43,-43,-53,-53,-54,-43,-52,-43,-44,-52,-53,-43,-43,-43,-45,-52,-44,-43,-53,-53,-53,-43,-52,-45,-52,-43,-43,-53,-45,-44,-46,-54,-53,-54,-43,-50,-46,-46,-51,-52,-44,-46,-53,-43,-46,-52,-45,-45,-52,-52,-52,-43,-45,-44,-50,-43,-43,-43,-44,-43,-43,-44,-50,-44,-45,-51,-52,-52,-52,-43,-45,-52,-43,-51,-46,-52,-46,-46,-51,-43,-45,-55,-55,-44,-54,-43,-45,-53,-53,-43
1,-43,-43,-45,-43,-44,-45,-45,-45,-53,-54,-43,-53,-53,-44,-43,-43,-45,-43,-44,-44,-45,-45,-53,-44,-45,-45,-52,-43,-43,-43,-45,-43,-54,-43,-44,-53,-54,-43,-44,-44,-53,-53,-43,-43,-43,-43,-43,-54,-42,-44,-53,-53,-56,-55,-43,-46,-55,-43,-43,-43,-43,-52,-43,-45,-54,-43,-45,-53,-43,-45,-53,-43,-45,-54,-43,-43,-43,-43,-45,-45,-43,-45,-53,-53,-44,-45,-54,-43,-45,-54,-52,-43,-43,-43,-45,-53,-43,-45,-45,-45
1,-54,-54,-43,-54,-43,-45,-55,-42,-43,-43,-54,-43,-44,-52,-43,-44,-44,-50,-51,-44,-42,-53,-42,-41,-44,-42,-43,-53,-42,-44,-43,-54,-51,-52,-41,-44,-52,-45,-52,-52,-43,-42,-42,-40,-44,-42,-42,-44,-53,-44,-44,-53,-53,-51,-51,-44,-44,-52,-51,-42,-44,-50,-43,-44,-45,-43,-45,-52,-52,-50,-43,-44,-44,-51,-52,-43,-43,-44,-42,-45,-52,-42,-53,-53,-43,-45,-42,-47,-56,-42,-43,-44,-44,-54,-43,-43,-54,-52,-54,-43
1,-44,-53,-43,-45,-45,-54,-43,-43,-45,-56,-42,-45,-44,-45,-56,-56,-42,-55,-46,-45,-55,-43,-45,-56,-43,-45,-44,-45,-55,-55,-43,-52,-44,-44,-44,-54,-42,-44,-41,-44,-45,-44,-44,-54,-54,-54,-43,-54,-42,-44,-53,-53,-42,-42,-42,-42,-44,-54,-44,-44,-52,-52,-43,-52,-42,-42,-42,-45,-42,-43,-44,-43,-51,-42,-45,-42,-44,-43,-42,-42,-44,-52,-42,-44,-52,-44,-43,-51,-52,-52,-44,-43,-43,-50,-50,-43,-42,-43,-52,-43
1,-44,-44,-52,-42,-44,-45,-51,-52,-52,-54,-45,-45,-45,-42,-42,-42,-45,-45,-45,-42,-45,-54,-54,-54,-43,-45,-44,-43,-43,-54,-44,-45,-54,-42,-42,-44,-53,-42,-43,-45,-53,-42,-42,-42,-45,-53,-43,-44,-54,-43,-43,-45,-53,-53,-55,-42,-42,-42,-45,-55,-42,-45,-42,-52,-51,-51,-42,-53,-46,-45,-42,-42,-42,-46,-46,-42,-52,-52,-53,-45,-53,-42,-45,-53,-53,-42,-42,-42,-42,-46,-53,-46,-53,-42,-42,-52,-53,-53,-43,-46
1,-48,-54,-43,-42,-52,-43,-53,-43,-46,-55,-52,-53,-43,-53,-45,-45,-54,-52,-42,-42,-42,-45,-45,-46,-46,-54,-51,-46,-52,-46,-53,-43,-43,-42,-45,-45,-52,-42,-45,-53,-46,-45,-53,-53,-45,-43,-45,-53,-45,-45,-54,-43,-55,-54,-43,-44,-44,-45,-45,-43,-43,-43,-52,-43,-43,-43,-45,-54,-54,-43,-53,-43,-45,-45,-54,-54,-43,-43,-43,-53,-43,-54,-43,-44,-45,-54,-55,-55,-55,-42,-45,-54,-43,-46,-45,-54,-43,-43,-43,-46
1,-54,-45,-46,-43,-43,-45,-54,-54,-43,-53,-43,-45,-45,-53,-42,-43,-45,-54,-42,-42,-51,-45,-52,-52,-43,-44,-53,-42,-44,-44,-50,-45,-42,-45,-52,-42,-45,-45,-43,-53,-43,-44,-52,-52,-42,-42,-45,-42,-43,-42,-44,-43,-53,-53,-53,-42,-53,-42,-45,-52,-43,-44,-54,-42,-42,-54,-44,-44,-54,-54,-42,-45,-43,-44,-44,-44,-42,-42,-43,-45,-44,-55,-42,-45,-45,-53,-53,-43,-45,-43,-44,-44,-54,-53,-42,-42,-43,-44,-53,-44
1,-42,-44,-52,-52,-53,-53,-42,-44,-52,-52,-43,-43,-43,-43,-44,-44,-52,-43,-44,-52,-52,-52,-44,-53,-43,-44,-44,-52,-43,-43,-44,-44,-44,-44,-53,-56,-44,-53,-44,-44,-42,-43,-43,-44,-44,-53,-42,-44,-54,-43,-44,-44,-44,-54,-43,-43,-53,-43,-44,-54,-43,-52,-53,-53,-43,-44,-54,-45,-44,-43,-42,-42,-44,-43,-43,-44,-43,-44,-44,-53,-53,-52,-45,-42,-44,-54,-42,-42,-44,-53,-43,-43,-53,-43,-44,-54,-53,-44,-44,-44
1,-43,-43,-42,-43,-42,-44,-45,-42,-44,-54,-53,-44,-53,-42,-44,-54,-43,-43,-42,-44,-52,-42,-52,-42,-42,-54,-43,-52,-43,-53,-43,-43,-43,-52,-43,-43,-43,-44,-53,-53,-42,-52,-43,-53,-53,-43,-43,-42,-52,-44,-44,-43,-43,-44,-54,-42,-42,-45,-44,-53,-42,-43,-44,-52,-42,-42,-44,-42,-54,-42,-43,-44,-53,-53,-43,-42,-42,-42,-52,-42,-45,-42,-42,-44,-54,-53,-52,-44,-44,-53,-53,-43,-43,-44,-53,-44,-44,-53,-54,-43
1,-44,-54,-43,-43,-43,-44,-43,-44,-44,-53,-53,-43,-54,-42,-52,-43,-43,-44,-43,-44,-54,-43,-44,-43,-43,-54,-54,-44,-53,-45,-54,-54,-42,-43,-45,-43,-45,-53,-45,-45,-53,-54,-42,-53,-43,-45,-46,-45,-43,-43,-43,-45,-43,-44,-45,-44,-54,-54,-43,-43,-45,-44,-54,-43,-42,-45,-54,-42,-45,-54,-43,-42,-44,-53,-53,-55,-54,-43,-43,-44,-53,-42,-43,-42,-53,-43,-45,-42,-43,-45,-53,-52,-53,-43,-53,-44,-55,-52,-42,-42
1,-44,-52,-44,-44,-43,-52,-52,-52,-43,-43,-44,-44,-53,-43,-43,-44,-43,-53,-44,-51,-52,-52,-52,-43,-45,-43,-42,-42,-45,-44,-53,-45,-45,-52,-52,-43,-53,-45,-43,-42,-45,-42,-44,-44,-53,-43,-45,-54,-52,-52,-44,-53,-43,-44,-44,-43,-42,-43,-42,-44,-42,-44,-42,-45,-54,-52,-52,-44,-43,-44,-44,-54,-43,-42,-44,-52,-42,-52,-43,-44,-53,-52,-52,-43,-45,-45,-44,-43,-43,-42,-42,-44,-52,-42,-45,-44,-52,-42,-45,-45
1,-53,-53,-52,-43,-52,-45,-45,-43,-42,-45,-45,-52,-45,-45,-53,-53,-52,-52,-42,-45,-51,-46,-46,-52,-42,-42,-52,-42,-46,-46,-46,-53,-53,-53,-53,-42,-45,-52,-42,-43,-43,-43,-45,-44,-50,-44,-44,-51,-51,-51,-42,-45,-45,-44,-51,-42,-45,-52,-42,-46,-42,-52,-52,-45,-43,-51,-43,-42,-45,-45,-45,-42,-45,-45,-51,-52,-45,-52,-42,-44,-44,-45,-42,-42,-42,-45,-51,-42,-44,-42,-44,-51,-51,-51,-43,-52,-46,-42,-42,-44
1,-42,-45,-42,-44,-45,-50,-51,-42,-45,-51,-44,-45,-50,-42,-42,-42,-44,-43,-52,-45,-51,-51,-52,-44,-44,-50,-50,-42,-42,-51,-42,-44,-44,-43,-44,-43,-51,-43,-45,-50,-42,-45,-45,-45,-45,-50,-50,-50,-42,-45,-42,-45,-44,-52,-50,-42,-42,-42,-44,-50,-42,-45,-50,-50,-50,-42,-45,-50,-42,-42,-42,-44,-42,-45,-44,-42,-44,-44,-52,-53,-42,-52,-42,-44,-51,-42,-42,-42,-44,-42,-44,-52,-43,-42,-52,-52,-52,-52,-44,-52
1,-42,-53,-53,-42,-42,-43,-44,-52,-42,-42,-44,-42,-44,-45,-44,-42,-42,-43,-44,-52,-52,-42,-45,-52,-51,-42,-45,-53,-43,-44,-44,-44,-53,-43,-43,-43,-44,-43,-45,-52,-43,-45,-44,-54,-52,-43,-44,-52,-44,-53,-53,-43,-43,-44,-52,-45,-43,-45,-53,-52,-43,-52,-43,-45,-53,-43,-42,-45,-52,-43,-45,-45,-44,-45,-54,-52,-45,-52,-42,-44,-54,-53,-43,-43,-42,-52,-42,-45,-52,-43,-45,-53,-54,-54,-45,-45,-45,-43,-43,-42
1,-43,-45,-45,-46,-42,-45,-54,-54,-53,-42,-45,-53,-53,-42,-43,-47,-50,-45,-45,-52,-42,-45,-46,-52,-52,-42,-45,-49,-46,-52,-52,-42,-43,-42,-45,-42,-45,-43,-42,-46,-51,-52,-42,-50,-42,-45,-44,-50,-50,-42,-43,-44,-51,-43,-44,-43,-45,-52,-45,-52,-42,-45,-45,-45,-51,-43,-43,-43,-45,-43,-45,-52,-51,-52,-52,-43,-44,-44,-45,-42,-42,-43,-52,-45,-45,-52,-44,-51,-51,-46,-52,-43,-45,-51,-43,-43,-52,-46,-52,-45
1,-46,-51,-51,-52,-52,-42,-46,-46,-43,-43,-42,-43,-43,-43,-46,-46,-50,-50,-42,-50,-43,-45,-44,-45,-49,-43,-43,-50,-43,-45,-45,-50,-50,-42,-50,-42,-45,-49,-42,-42,-45,-50,-42,-44,-51,-42,-45,-47,-53,-50,-50,-43,-50,-43,-44,-44,-52,-42,-44,-52,-43,-53,-44,-44,-52,-52,-52,-43,-52,-43,-44,-54,-43,-43,-52,-43,-52,-44,-44,-52,-51,-44,-52,-44,-44,-52,-43,-43,-43,-51,-43,-43,-43,-52,-44,-44,-51,-52,-43,-44
1,-44,-51,-43,-44,-43,-44,-43,-45,-50,-46,-47,-51,-52,-46,-42,-45,-46,-52,-41,-42,-51,-42,-42,-46,-42,-42,-46,-51,-51,-42,-46,-42,-46,-46,-45,-42,-42,-46,-42,-42,-45,-51,-51,-50,-50,-42,-46,-46,-43,-42,-41,-46,-51,-43,-46,-52,-52,-50,-46,-52,-42,-43,-42,-52,-46,-46,-53,-53,-53,-42,-45,-42,-46,-46,-52,-43,-43,-43,-52,-42,-47,-43,-43,-53,-47,-52,-42,-46,-52,-52,-42,-43,-43,-46,-42,-46,-52,-45,-46,-52
1,-52,-52,-42,-45,-45,-52,-43,-42,-42,-42,-42,-42,-42,-45,-54,-53,-44,-43,-44,-52,-52,-42,-42,-43,-43,-44,-52,-44,-45,-52,-53,-43,-44,-52,-44,-44,-44,-43,-42,-51,-43,-44,-42,-44,-45,-52,-52,-52,-43,-44,-44,-51,-43,-42,-44,-53,-42,-44,-44,-52,-53,-53,-42,-45,-53,-45,-52,-42,-42,-46,-54,-45,-52,-53,-42,-46,-43,-45,-52,-42,-42,-42,-42,-42,-42,-44,-45,-52,-52,-43,-44,-52,-52,-41,-43,-43,-42,-52,-42,-42
1,-45,-45,-52,-52,-42,-44,-45,-44,-42,-42,-43,-43,-46,-52,-44,-52,-43,-44,-44,-50,-43,-44,-43,-53,-51,-42,-43,-43,-43,-52,-42,-53,-44,-45,-52,-52,-52,-45,-43,-46,-53,-42,-43,-43,-43,-52,-45,-46,-52,-43,-52,-45,-52,-50,-42,-42,-42,-42,-45,-45,-43,-45,-50,-51,-42,-52,-42,-45,-44,-42,-42,-42,-43,-42,-45,-51,-42,-45,-52,-50,-51,-45,-43,-46,-45,-53,-43,-45,-43,-45,-52,-43,-46,-45,-43,-45,-45,-46,-43,-43
